,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/22),774000.0,1일전 (06/21),774000.0,1주일전 (06/15),774000.0,2주일전 (06/08),774000.0,1개월전,745500.0,1년전,433840.0,일평년,393067.0,2021-06-22
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/22),698000.0,1일전 (06/21),698000.0,1주일전 (06/15),698000.0,2주일전 (06/08),698000.0,1개월전,698000.0,1년전,404160.0,일평년,370667.0,2021-06-22
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/22),224200.0,1일전 (06/21),224200.0,1주일전 (06/15),224200.0,2주일전 (06/08),223600.0,1개월전,243400.0,1년전,210950.0,일평년,222653.0,2021-06-22
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/23),774000.0,1일전 (06/22),774000.0,1주일전 (06/16),774000.0,2주일전 (06/09),774000.0,1개월전,745500.0,1년전,434280.0,일평년,393067.0,2021-06-23
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/23),698000.0,1일전 (06/22),698000.0,1주일전 (06/16),698000.0,2주일전 (06/09),698000.0,1개월전,698000.0,1년전,404680.0,일평년,370667.0,2021-06-23
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/23),224200.0,1일전 (06/22),224200.0,1주일전 (06/16),224200.0,2주일전 (06/09),224200.0,1개월전,243400.0,1년전,210900.0,일평년,222640.0,2021-06-23
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/24),774000.0,1일전 (06/23),774000.0,1주일전 (06/17),774000.0,2주일전 (06/10),774000.0,1개월전,745500.0,1년전,434680.0,일평년,393320.0,2021-06-24
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/24),698000.0,1일전 (06/23),698000.0,1주일전 (06/17),698000.0,2주일전 (06/10),698000.0,1개월전,698000.0,1년전,405080.0,일평년,370933.0,2021-06-24
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/24),224200.0,1일전 (06/23),224200.0,1주일전 (06/17),224200.0,2주일전 (06/10),224200.0,1개월전,243400.0,1년전,210300.0,일평년,222480.0,2021-06-24
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/25),774000.0,1일전 (06/24),774000.0,1주일전 (06/18),774000.0,2주일전 (06/11),774000.0,1개월전,745500.0,1년전,434800.0,일평년,393573.0,2021-06-25
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/25),698000.0,1일전 (06/24),698000.0,1주일전 (06/18),698000.0,2주일전 (06/11),698000.0,1개월전,698000.0,1년전,405200.0,일평년,371200.0,2021-06-25
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/25),224200.0,1일전 (06/24),224200.0,1주일전 (06/18),224200.0,2주일전 (06/11),224200.0,1개월전,243520.0,1년전,209700.0,일평년,222413.0,2021-06-25
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/26),,1일전 (06/25),774000.0,1주일전 (06/19),,2주일전 (06/12),,1개월전,745500.0,1년전,434800.0,일평년,393573.0,2021-06-26
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/26),,1일전 (06/25),698000.0,1주일전 (06/19),,2주일전 (06/12),,1개월전,698000.0,1년전,405200.0,일평년,371200.0,2021-06-26
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/26),,1일전 (06/25),224200.0,1주일전 (06/19),,2주일전 (06/12),,1개월전,243520.0,1년전,209700.0,일평년,222413.0,2021-06-26
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/28),774000.0,1일전 (06/27),,1주일전 (06/21),774000.0,2주일전 (06/14),774000.0,1개월전,745500.0,1년전,434800.0,일평년,394333.0,2021-06-28
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/28),698000.0,1일전 (06/27),,1주일전 (06/21),698000.0,2주일전 (06/14),698000.0,1개월전,698000.0,1년전,405200.0,일평년,371333.0,2021-06-28
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/28),224200.0,1일전 (06/27),,1주일전 (06/21),224200.0,2주일전 (06/14),224200.0,1개월전,241480.0,1년전,208500.0,일평년,222773.0,2021-06-28
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/29),774000.0,1일전 (06/28),774000.0,1주일전 (06/22),774000.0,2주일전 (06/15),774000.0,1개월전,745500.0,1년전,434800.0,일평년,394333.0,2021-06-29
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/29),698000.0,1일전 (06/28),698000.0,1주일전 (06/22),698000.0,2주일전 (06/15),698000.0,1개월전,698000.0,1년전,405200.0,일평년,371333.0,2021-06-29
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/29),224200.0,1일전 (06/28),224200.0,1주일전 (06/22),224200.0,2주일전 (06/15),224200.0,1개월전,241000.0,1년전,208500.0,일평년,222867.0,2021-06-29
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (06/30),774000.0,1일전 (06/29),774000.0,1주일전 (06/23),774000.0,2주일전 (06/16),774000.0,1개월전,745500.0,1년전,434800.0,일평년,394333.0,2021-06-30
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (06/30),698000.0,1일전 (06/29),698000.0,1주일전 (06/23),698000.0,2주일전 (06/16),698000.0,1개월전,698000.0,1년전,405200.0,일평년,371333.0,2021-06-30
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (06/30),221000.0,1일전 (06/29),224200.0,1주일전 (06/23),224200.0,2주일전 (06/16),224200.0,1개월전,240800.0,1년전,208500.0,일평년,222867.0,2021-06-30
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/01),774000.0,1일전 (06/30),774000.0,1주일전 (06/24),774000.0,2주일전 (06/17),774000.0,1개월전,745500.0,1년전,434800.0,일평년,394333.0,2021-07-01
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/01),698000.0,1일전 (06/30),698000.0,1주일전 (06/24),698000.0,2주일전 (06/17),698000.0,1개월전,698000.0,1년전,405200.0,일평년,371333.0,2021-07-01
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/01),221000.0,1일전 (06/30),221000.0,1주일전 (06/24),224200.0,2주일전 (06/17),224200.0,1개월전,236720.0,1년전,208500.0,일평년,222867.0,2021-07-01
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/02),774000.0,1일전 (07/01),774000.0,1주일전 (06/25),774000.0,2주일전 (06/18),774000.0,1개월전,746000.0,1년전,434800.0,일평년,394333.0,2021-07-02
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/02),698000.0,1일전 (07/01),698000.0,1주일전 (06/25),698000.0,2주일전 (06/18),698000.0,1개월전,698000.0,1년전,405200.0,일평년,371333.0,2021-07-02
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/02),221000.0,1일전 (07/01),221000.0,1주일전 (06/25),224200.0,2주일전 (06/18),224200.0,1개월전,233440.0,1년전,208500.0,일평년,222867.0,2021-07-02
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/03),,1일전 (07/02),774000.0,1주일전 (06/26),,2주일전 (06/19),,1개월전,746000.0,1년전,434800.0,일평년,394333.0,2021-07-03
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/03),,1일전 (07/02),698000.0,1주일전 (06/26),,2주일전 (06/19),,1개월전,698000.0,1년전,405200.0,일평년,371333.0,2021-07-03
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/03),,1일전 (07/02),221000.0,1주일전 (06/26),,2주일전 (06/19),,1개월전,233440.0,1년전,208500.0,일평년,222867.0,2021-07-03
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/05),767000.0,1일전 (07/04),,1주일전 (06/28),774000.0,2주일전 (06/21),774000.0,1개월전,774000.0,1년전,435300.0,일평년,394333.0,2021-07-05
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/05),698000.0,1일전 (07/04),,1주일전 (06/28),698000.0,2주일전 (06/21),698000.0,1개월전,698000.0,1년전,405700.0,일평년,371333.0,2021-07-05
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/05),221000.0,1일전 (07/04),,1주일전 (06/28),224200.0,2주일전 (06/21),224200.0,1개월전,223600.0,1년전,208500.0,일평년,222867.0,2021-07-05
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/06),767000.0,1일전 (07/05),767000.0,1주일전 (06/29),774000.0,2주일전 (06/22),774000.0,1개월전,774000.0,1년전,437120.0,일평년,394840.0,2021-07-06
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/06),698000.0,1일전 (07/05),698000.0,1주일전 (06/29),698000.0,2주일전 (06/22),698000.0,1개월전,698000.0,1년전,407480.0,일평년,371827.0,2021-07-06
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/06),221000.0,1일전 (07/05),221000.0,1주일전 (06/29),224200.0,2주일전 (06/22),224200.0,1개월전,223600.0,1년전,208500.0,일평년,222867.0,2021-07-06
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/07),767000.0,1일전 (07/06),767000.0,1주일전 (06/30),774000.0,2주일전 (06/23),774000.0,1개월전,774000.0,1년전,439040.0,일평년,395347.0,2021-07-07
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/07),698000.0,1일전 (07/06),698000.0,1주일전 (06/30),698000.0,2주일전 (06/23),698000.0,1개월전,698000.0,1년전,409360.0,일평년,372320.0,2021-07-07
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/07),222400.0,1일전 (07/06),221000.0,1주일전 (06/30),221000.0,2주일전 (06/23),224200.0,1개월전,223720.0,1년전,208500.0,일평년,222867.0,2021-07-07
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/08),767000.0,1일전 (07/07),767000.0,1주일전 (07/01),774000.0,2주일전 (06/24),774000.0,1개월전,774000.0,1년전,440960.0,일평년,395667.0,2021-07-08
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/08),698000.0,1일전 (07/07),698000.0,1주일전 (07/01),698000.0,2주일전 (06/24),698000.0,1개월전,698000.0,1년전,411240.0,일평년,372667.0,2021-07-08
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/08),222400.0,1일전 (07/07),222400.0,1주일전 (07/01),221000.0,2주일전 (06/24),224200.0,1개월전,223840.0,1년전,208500.0,일평년,222867.0,2021-07-08
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/09),767000.0,1일전 (07/08),767000.0,1주일전 (07/02),774000.0,2주일전 (06/25),774000.0,1개월전,774000.0,1년전,443240.0,일평년,395667.0,2021-07-09
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/09),698000.0,1일전 (07/08),698000.0,1주일전 (07/02),698000.0,2주일전 (06/25),698000.0,1개월전,698000.0,1년전,413480.0,일평년,372667.0,2021-07-09
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/09),222400.0,1일전 (07/08),222400.0,1주일전 (07/02),221000.0,2주일전 (06/25),224200.0,1개월전,223960.0,1년전,208500.0,일평년,222947.0,2021-07-09
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/10),,1일전 (07/09),767000.0,1주일전 (07/03),,2주일전 (06/26),,1개월전,774000.0,1년전,443240.0,일평년,395667.0,2021-07-10
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/10),,1일전 (07/09),698000.0,1주일전 (07/03),,2주일전 (06/26),,1개월전,698000.0,1년전,413480.0,일평년,372667.0,2021-07-10
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/10),,1일전 (07/09),222400.0,1주일전 (07/03),,2주일전 (06/26),,1개월전,223960.0,1년전,208500.0,일평년,222947.0,2021-07-10
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/12),767000.0,1일전 (07/11),,1주일전 (07/05),767000.0,2주일전 (06/28),774000.0,1개월전,774000.0,1년전,445300.0,일평년,397400.0,2021-07-12
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/12),698000.0,1일전 (07/11),,1주일전 (07/05),698000.0,2주일전 (06/28),698000.0,1개월전,698000.0,1년전,415500.0,일평년,374400.0,2021-07-12
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/12),222400.0,1일전 (07/11),,1주일전 (07/05),221000.0,2주일전 (06/28),224200.0,1개월전,224200.0,1년전,208500.0,일평년,223187.0,2021-07-12
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/13),767000.0,1일전 (07/12),767000.0,1주일전 (07/06),767000.0,2주일전 (06/29),774000.0,1개월전,774000.0,1년전,445480.0,일평년,398067.0,2021-07-13
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/13),698000.0,1일전 (07/12),698000.0,1주일전 (07/06),698000.0,2주일전 (06/29),698000.0,1개월전,698000.0,1년전,415680.0,일평년,375067.0,2021-07-13
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/13),222400.0,1일전 (07/12),222400.0,1주일전 (07/06),221000.0,2주일전 (06/29),224200.0,1개월전,224200.0,1년전,208500.0,일평년,223267.0,2021-07-13
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/14),767000.0,1일전 (07/13),767000.0,1주일전 (07/07),767000.0,2주일전 (06/30),774000.0,1개월전,774000.0,1년전,447480.0,일평년,398733.0,2021-07-14
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/14),698000.0,1일전 (07/13),698000.0,1주일전 (07/07),698000.0,2주일전 (06/30),698000.0,1개월전,698000.0,1년전,417720.0,일평년,376133.0,2021-07-14
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/14),222400.0,1일전 (07/13),222400.0,1주일전 (07/07),222400.0,2주일전 (06/30),221000.0,1개월전,224200.0,1년전,208500.0,일평년,223267.0,2021-07-14
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/15),767000.0,1일전 (07/14),767000.0,1주일전 (07/08),767000.0,2주일전 (07/01),774000.0,1개월전,774000.0,1년전,449480.0,일평년,399000.0,2021-07-15
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/15),698000.0,1일전 (07/14),698000.0,1주일전 (07/08),698000.0,2주일전 (07/01),698000.0,1개월전,698000.0,1년전,419760.0,일평년,376667.0,2021-07-15
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/15),222400.0,1일전 (07/14),222400.0,1주일전 (07/08),222400.0,2주일전 (07/01),221000.0,1개월전,224200.0,1년전,208500.0,일평년,223267.0,2021-07-15
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/16),770500.0,1일전 (07/15),767000.0,1주일전 (07/09),767000.0,2주일전 (07/02),774000.0,1개월전,774000.0,1년전,451120.0,일평년,399000.0,2021-07-16
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/16),698000.0,1일전 (07/15),698000.0,1주일전 (07/09),698000.0,2주일전 (07/02),698000.0,1개월전,698000.0,1년전,421440.0,일평년,376667.0,2021-07-16
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/16),222400.0,1일전 (07/15),222400.0,1주일전 (07/09),222400.0,2주일전 (07/02),221000.0,1개월전,224200.0,1년전,208500.0,일평년,223267.0,2021-07-16
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/17),,1일전 (07/16),770500.0,1주일전 (07/10),,2주일전 (07/03),,1개월전,774000.0,1년전,451120.0,일평년,399000.0,2021-07-17
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/17),,1일전 (07/16),698000.0,1주일전 (07/10),,2주일전 (07/03),,1개월전,698000.0,1년전,421440.0,일평년,376667.0,2021-07-17
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/17),,1일전 (07/16),222400.0,1주일전 (07/10),,2주일전 (07/03),,1개월전,224200.0,1년전,208500.0,일평년,223267.0,2021-07-17
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/19),770500.0,1일전 (07/18),,1주일전 (07/12),767000.0,2주일전 (07/05),767000.0,1개월전,774000.0,1년전,454400.0,일평년,398467.0,2021-07-19
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/19),698000.0,1일전 (07/18),,1주일전 (07/12),698000.0,2주일전 (07/05),698000.0,1개월전,698000.0,1년전,424800.0,일평년,376133.0,2021-07-19
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/19),221800.0,1일전 (07/18),,1주일전 (07/12),222400.0,2주일전 (07/05),221000.0,1개월전,224200.0,1년전,208500.0,일평년,223267.0,2021-07-19
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/20),770500.0,1일전 (07/19),770500.0,1주일전 (07/13),767000.0,2주일전 (07/06),767000.0,1개월전,774000.0,1년전,454400.0,일평년,398333.0,2021-07-20
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/20),698000.0,1일전 (07/19),698000.0,1주일전 (07/13),698000.0,2주일전 (07/06),698000.0,1개월전,698000.0,1년전,424800.0,일평년,376000.0,2021-07-20
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/20),221800.0,1일전 (07/19),221800.0,1주일전 (07/13),222400.0,2주일전 (07/06),221000.0,1개월전,224200.0,1년전,208500.0,일평년,223267.0,2021-07-20
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/21),770500.0,1일전 (07/20),770500.0,1주일전 (07/14),767000.0,2주일전 (07/07),767000.0,1개월전,774000.0,1년전,454400.0,일평년,398333.0,2021-07-21
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/21),698000.0,1일전 (07/20),698000.0,1주일전 (07/14),698000.0,2주일전 (07/07),698000.0,1개월전,698000.0,1년전,424800.0,일평년,376000.0,2021-07-21
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/21),221800.0,1일전 (07/20),221800.0,1주일전 (07/14),222400.0,2주일전 (07/07),222400.0,1개월전,224200.0,1년전,208500.0,일평년,223267.0,2021-07-21
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/22),770500.0,1일전 (07/21),770500.0,1주일전 (07/15),767000.0,2주일전 (07/08),767000.0,1개월전,774000.0,1년전,454400.0,일평년,398200.0,2021-07-22
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/22),698000.0,1일전 (07/21),698000.0,1주일전 (07/15),698000.0,2주일전 (07/08),698000.0,1개월전,698000.0,1년전,424800.0,일평년,375867.0,2021-07-22
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/22),221200.0,1일전 (07/21),221800.0,1주일전 (07/15),222400.0,2주일전 (07/08),222400.0,1개월전,224200.0,1년전,208500.0,일평년,223267.0,2021-07-22
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/23),770500.0,1일전 (07/22),770500.0,1주일전 (07/16),770500.0,2주일전 (07/09),767000.0,1개월전,774000.0,1년전,454400.0,일평년,397933.0,2021-07-23
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/23),698000.0,1일전 (07/22),698000.0,1주일전 (07/16),698000.0,2주일전 (07/09),698000.0,1개월전,698000.0,1년전,424800.0,일평년,375600.0,2021-07-23
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/23),221200.0,1일전 (07/22),221200.0,1주일전 (07/16),222400.0,2주일전 (07/09),222400.0,1개월전,224200.0,1년전,208500.0,일평년,223267.0,2021-07-23
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/24),,1일전 (07/23),770500.0,1주일전 (07/17),,2주일전 (07/10),,1개월전,774000.0,1년전,454400.0,일평년,397933.0,2021-07-24
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/24),,1일전 (07/23),698000.0,1주일전 (07/17),,2주일전 (07/10),,1개월전,698000.0,1년전,424800.0,일평년,375600.0,2021-07-24
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/24),,1일전 (07/23),221200.0,1주일전 (07/17),,2주일전 (07/10),,1개월전,224200.0,1년전,208500.0,일평년,223267.0,2021-07-24
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/26),770500.0,1일전 (07/25),,1주일전 (07/19),770500.0,2주일전 (07/12),767000.0,1개월전,774000.0,1년전,454750.0,일평년,397400.0,2021-07-26
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/26),698000.0,1일전 (07/25),,1주일전 (07/19),698000.0,2주일전 (07/12),698000.0,1개월전,698000.0,1년전,425150.0,일평년,375067.0,2021-07-26
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/26),221200.0,1일전 (07/25),,1주일전 (07/19),221800.0,2주일전 (07/12),222400.0,1개월전,224200.0,1년전,200100.0,일평년,221733.0,2021-07-26
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/27),770500.0,1일전 (07/26),770500.0,1주일전 (07/20),770500.0,2주일전 (07/13),767000.0,1개월전,774000.0,1년전,454960.0,일평년,397267.0,2021-07-27
11,녹두,143,국산(40kg),00,중품,05,40kg,당일 (07/27),698000.0,1일전 (07/26),698000.0,1주일전 (07/20),698000.0,2주일전 (07/13),698000.0,1개월전,698000.0,1년전,425360.0,일평년,374933.0,2021-07-27
12,녹두,143,수입(40kg),01,중품,05,40kg,당일 (07/27),221200.0,1일전 (07/26),221200.0,1주일전 (07/20),221800.0,2주일전 (07/13),222400.0,1개월전,224200.0,1년전,200040.0,일평년,221733.0,2021-07-27
10,녹두,143,국산(40kg),00,상품,04,40kg,당일 (07/28),768750.0,1일전 (07/27),770500.0,1주일전 (07/21),770500.0,2주일전 (07/14),767000.0,1개월전,774000.0,1년전,455240.0,일평년,397167.0,2021-07-28
