,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (10/14),12100.0,1일전 (10/13),13520.0,1주일전 (10/07),18720.0,2주일전 (09/30),23740.0,1개월전,34604.0,1년전,6122.0,일평년,9798.0,2022-10-14
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (10/14),9866.0,1일전 (10/13),11280.0,1주일전 (10/07),16480.0,2주일전 (09/30),21500.0,1개월전,32512.0,1년전,4562.0,일평년,7786.0,2022-10-14
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (10/15),,1일전 (10/14),12100.0,1주일전 (10/08),,2주일전 (10/01),,1개월전,34604.0,1년전,6122.0,일평년,9798.0,2022-10-15
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (10/15),,1일전 (10/14),9866.0,1주일전 (10/08),,2주일전 (10/01),,1개월전,32512.0,1년전,4562.0,일평년,7786.0,2022-10-15
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (10/17),11740.0,1일전 (10/16),,1주일전 (10/10),,2주일전 (10/03),,1개월전,35190.0,1년전,6233.0,일평년,8693.0,2022-10-17
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (10/17),9506.0,1일전 (10/16),,1주일전 (10/10),,2주일전 (10/03),,1개월전,33160.0,1년전,4683.0,일평년,6716.0,2022-10-17
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (10/18),10720.0,1일전 (10/17),11740.0,1주일전 (10/11),15860.0,2주일전 (10/04),24720.0,1개월전,35190.0,1년전,6436.0,일평년,8644.0,2022-10-18
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (10/18),8692.0,1일전 (10/17),9506.0,1주일전 (10/11),13620.0,2주일전 (10/04),22280.0,1개월전,33160.0,1년전,4876.0,일평년,6701.0,2022-10-18
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (10/19),10200.0,1일전 (10/18),10720.0,1주일전 (10/12),14120.0,2주일전 (10/05),24040.0,1개월전,35000.0,1년전,6589.0,일평년,8513.0,2022-10-19
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (10/19),8186.0,1일전 (10/18),8692.0,1주일전 (10/12),11880.0,2주일전 (10/05),21600.0,1개월전,32968.0,1년전,5009.0,일평년,6636.0,2022-10-19
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (10/20),10040.0,1일전 (10/19),10200.0,1주일전 (10/13),13520.0,2주일전 (10/06),21160.0,1개월전,34988.0,1년전,6918.0,일평년,8375.0,2022-10-20
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (10/20),8046.0,1일전 (10/19),8186.0,1주일전 (10/13),11280.0,2주일전 (10/06),18720.0,1개월전,32936.0,1년전,5318.0,일평년,6515.0,2022-10-20
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (10/21),9580.0,1일전 (10/20),10040.0,1주일전 (10/14),12100.0,2주일전 (10/07),18720.0,1개월전,34680.0,1년전,7214.0,일평년,9021.0,2022-10-21
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (10/21),7586.0,1일전 (10/20),8046.0,1주일전 (10/14),9866.0,2주일전 (10/07),16480.0,1개월전,32576.0,1년전,5614.0,일평년,7288.0,2022-10-21
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (10/22),,1일전 (10/21),9580.0,1주일전 (10/15),,2주일전 (10/08),,1개월전,34680.0,1년전,7214.0,일평년,9021.0,2022-10-22
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (10/22),,1일전 (10/21),7586.0,1주일전 (10/15),,2주일전 (10/08),,1개월전,32576.0,1년전,5614.0,일평년,7288.0,2022-10-22
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (10/24),9660.0,1일전 (10/23),,1주일전 (10/17),11740.0,2주일전 (10/10),,1개월전,29990.0,1년전,7284.0,일평년,6937.0,2022-10-24
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (10/24),7666.0,1일전 (10/23),,1주일전 (10/17),9506.0,2주일전 (10/10),,1개월전,27755.0,1년전,5684.0,일평년,5353.0,2022-10-24
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (10/25),9172.0,1일전 (10/24),9660.0,1주일전 (10/18),10720.0,2주일전 (10/11),15860.0,1개월전,29990.0,1년전,7252.0,일평년,6917.0,2022-10-25
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (10/25),7172.0,1일전 (10/24),7666.0,1주일전 (10/18),8692.0,2주일전 (10/11),13620.0,1개월전,27755.0,1년전,5652.0,일평년,5333.0,2022-10-25
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (10/26),9072.0,1일전 (10/25),9172.0,1주일전 (10/19),10200.0,2주일전 (10/12),14120.0,1개월전,29164.0,1년전,7460.0,일평년,7597.0,2022-10-26
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (10/26),7072.0,1일전 (10/25),7172.0,1주일전 (10/19),8186.0,2주일전 (10/12),11880.0,1개월전,26916.0,1년전,5710.0,일평년,5680.0,2022-10-26
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (10/27),9252.0,1일전 (10/26),9072.0,1주일전 (10/20),10040.0,2주일전 (10/13),13520.0,1개월전,27276.0,1년전,7495.0,일평년,7625.0,2022-10-27
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (10/27),7252.0,1일전 (10/26),7072.0,1주일전 (10/20),8046.0,2주일전 (10/13),11280.0,1개월전,25000.0,1년전,5745.0,일평년,5708.0,2022-10-27
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (10/28),8916.0,1일전 (10/27),9252.0,1주일전 (10/21),9580.0,2주일전 (10/14),12100.0,1개월전,25744.0,1년전,7640.0,일평년,7690.0,2022-10-28
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (10/28),6916.0,1일전 (10/27),7252.0,1주일전 (10/21),7586.0,2주일전 (10/14),9866.0,1개월전,23480.0,1년전,5890.0,일평년,5773.0,2022-10-28
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (10/29),,1일전 (10/28),8916.0,1주일전 (10/22),,2주일전 (10/15),,1개월전,25744.0,1년전,7640.0,일평년,7690.0,2022-10-29
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (10/29),,1일전 (10/28),6916.0,1주일전 (10/22),,2주일전 (10/15),,1개월전,23480.0,1년전,5890.0,일평년,5773.0,2022-10-29
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (10/31),8810.0,1일전 (10/30),,1주일전 (10/24),9660.0,2주일전 (10/17),11740.0,1개월전,24600.0,1년전,8049.0,일평년,7914.0,2022-10-31
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (10/31),6810.0,1일전 (10/30),,1주일전 (10/24),7666.0,2주일전 (10/17),9506.0,1개월전,22268.0,1년전,6299.0,일평년,5997.0,2022-10-31
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (10/31),8500.0,1일전 (10/30),,1주일전 (10/24),,2주일전 (10/17),,1개월전,,1년전,7467.0,일평년,7211.0,2022-10-31
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (10/31),7000.0,1일전 (10/30),,1주일전 (10/24),,2주일전 (10/17),,1개월전,,1년전,6133.0,일평년,5522.0,2022-10-31
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (11/01),8450.0,1일전 (10/31),8810.0,1주일전 (10/25),9172.0,2주일전 (10/18),10720.0,1개월전,24285.0,1년전,8427.0,일평년,8427.0,2022-11-01
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (11/01),6450.0,1일전 (10/31),6810.0,1주일전 (10/25),7172.0,2주일전 (10/18),8692.0,1개월전,21945.0,1년전,6760.0,일평년,6760.0,2022-11-01
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/01),7975.0,1일전 (10/31),8500.0,1주일전 (10/25),,2주일전 (10/18),,1개월전,,1년전,7640.0,일평년,7165.0,2022-11-01
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/01),6475.0,1일전 (10/31),7000.0,1주일전 (10/25),,2주일전 (10/18),,1개월전,,1년전,6307.0,일평년,5465.0,2022-11-01
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (11/02),8004.0,1일전 (11/01),8450.0,1주일전 (10/26),9072.0,2주일전 (10/19),10200.0,1개월전,24285.0,1년전,8772.0,일평년,8772.0,2022-11-02
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (11/02),6004.0,1일전 (11/01),6450.0,1주일전 (10/26),7072.0,2주일전 (10/19),8186.0,1개월전,21945.0,1년전,7109.0,일평년,7109.0,2022-11-02
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/02),7375.0,1일전 (11/01),7975.0,1주일전 (10/26),,2주일전 (10/19),,1개월전,,1년전,7907.0,일평년,7116.0,2022-11-02
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/02),5875.0,1일전 (11/01),6475.0,1주일전 (10/26),,2주일전 (10/19),,1개월전,,1년전,6573.0,일평년,5415.0,2022-11-02
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (11/03),8004.0,1일전 (11/02),8004.0,1주일전 (10/27),9252.0,2주일전 (10/20),10040.0,1개월전,24285.0,1년전,9960.0,일평년,9960.0,2022-11-03
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (11/03),6004.0,1일전 (11/02),6004.0,1주일전 (10/27),7252.0,2주일전 (10/20),8046.0,1개월전,21945.0,1년전,7960.0,일평년,7960.0,2022-11-03
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/03),7980.0,1일전 (11/02),7375.0,1주일전 (10/27),,2주일전 (10/20),,1개월전,,1년전,8594.0,일평년,7435.0,2022-11-03
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/03),6580.0,1일전 (11/02),5875.0,1주일전 (10/27),,2주일전 (10/20),,1개월전,,1년전,7351.0,일평년,5769.0,2022-11-03
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (11/04),8004.0,1일전 (11/03),8004.0,1주일전 (10/28),8916.0,2주일전 (10/21),9580.0,1개월전,23660.0,1년전,,일평년,,2022-11-04
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (11/04),6004.0,1일전 (11/03),6004.0,1주일전 (10/28),6916.0,2주일전 (10/21),7586.0,1개월전,21300.0,1년전,,일평년,,2022-11-04
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/04),8446.0,1일전 (11/03),7980.0,1주일전 (10/28),,2주일전 (10/21),,1개월전,,1년전,9258.0,일평년,7561.0,2022-11-04
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/04),7072.0,1일전 (11/03),6580.0,1주일전 (10/28),,2주일전 (10/21),,1개월전,,1년전,8015.0,일평년,5820.0,2022-11-04
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (11/05),,1일전 (11/04),8004.0,1주일전 (10/29),,2주일전 (10/22),,1개월전,23660.0,1년전,,일평년,,2022-11-05
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (11/05),,1일전 (11/04),6004.0,1주일전 (10/29),,2주일전 (10/22),,1개월전,21300.0,1년전,,일평년,,2022-11-05
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/05),,1일전 (11/04),8446.0,1주일전 (10/29),,2주일전 (10/22),,1개월전,,1년전,9258.0,일평년,7561.0,2022-11-05
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/05),,1일전 (11/04),7072.0,1주일전 (10/29),,2주일전 (10/22),,1개월전,,1년전,8015.0,일평년,5820.0,2022-11-05
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (11/07),7400.0,1일전 (11/06),,1주일전 (10/31),8810.0,2주일전 (10/24),9660.0,1개월전,18780.0,1년전,,일평년,,2022-11-07
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (11/07),6400.0,1일전 (11/06),,1주일전 (10/31),6810.0,2주일전 (10/24),7666.0,1개월전,16460.0,1년전,,일평년,,2022-11-07
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/07),8116.0,1일전 (11/06),,1주일전 (10/31),8500.0,2주일전 (10/24),,1개월전,,1년전,10801.0,일평년,7765.0,2022-11-07
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/07),6716.0,1일전 (11/06),,1주일전 (10/31),7000.0,2주일전 (10/24),,1개월전,,1년전,9411.0,일평년,5945.0,2022-11-07
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (11/08),7600.0,1일전 (11/07),7400.0,1주일전 (11/01),8450.0,2주일전 (10/25),9172.0,1개월전,17465.0,1년전,,일평년,,2022-11-08
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (11/08),6600.0,1일전 (11/07),6400.0,1주일전 (11/01),6450.0,2주일전 (10/25),7172.0,1개월전,15175.0,1년전,,일평년,,2022-11-08
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/08),7912.0,1일전 (11/07),8116.0,1주일전 (11/01),7975.0,2주일전 (10/25),,1개월전,,1년전,11081.0,일평년,7765.0,2022-11-08
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/08),6512.0,1일전 (11/07),6716.0,1주일전 (11/01),6475.0,2주일전 (10/25),,1개월전,,1년전,9688.0,일평년,5968.0,2022-11-08
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (11/09),,1일전 (11/08),7600.0,1주일전 (11/02),8004.0,2주일전 (10/26),9072.0,1개월전,17465.0,1년전,,일평년,,2022-11-09
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (11/09),,1일전 (11/08),6600.0,1주일전 (11/02),6004.0,2주일전 (10/26),7072.0,1개월전,15175.0,1년전,,일평년,,2022-11-09
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/09),7460.0,1일전 (11/08),7912.0,1주일전 (11/02),7375.0,2주일전 (10/26),,1개월전,,1년전,11952.0,일평년,7818.0,2022-11-09
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/09),6060.0,1일전 (11/08),6512.0,1주일전 (11/02),5875.0,2주일전 (10/26),,1개월전,,1년전,10552.0,일평년,6044.0,2022-11-09
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (11/10),,1일전 (11/09),,1주일전 (11/03),8004.0,2주일전 (10/27),9252.0,1개월전,17465.0,1년전,,일평년,,2022-11-10
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (11/10),,1일전 (11/09),,1주일전 (11/03),6004.0,2주일전 (10/27),7252.0,1개월전,15175.0,1년전,,일평년,,2022-11-10
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/10),7664.0,1일전 (11/09),7460.0,1주일전 (11/03),7980.0,2주일전 (10/27),,1개월전,,1년전,12480.0,일평년,7898.0,2022-11-10
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/10),6240.0,1일전 (11/09),6060.0,1주일전 (11/03),6580.0,2주일전 (10/27),,1개월전,,1년전,11080.0,일평년,6121.0,2022-11-10
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (11/11),,1일전 (11/10),,1주일전 (11/04),8004.0,2주일전 (10/28),8916.0,1개월전,16676.0,1년전,,일평년,,2022-11-11
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (11/11),,1일전 (11/10),,1주일전 (11/04),6004.0,2주일전 (10/28),6916.0,1개월전,14396.0,1년전,,일평년,,2022-11-11
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/11),7704.0,1일전 (11/10),7664.0,1주일전 (11/04),8446.0,2주일전 (10/28),,1개월전,,1년전,12620.0,일평년,8039.0,2022-11-11
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/11),6280.0,1일전 (11/10),6240.0,1주일전 (11/04),7072.0,2주일전 (10/28),,1개월전,,1년전,11220.0,일평년,6196.0,2022-11-11
0,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/12),,1일전 (11/11),7704.0,1주일전 (11/05),,2주일전 (10/29),,1개월전,,1년전,12620.0,일평년,8039.0,2022-11-12
1,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/12),,1일전 (11/11),6280.0,1주일전 (11/05),,2주일전 (10/29),,1개월전,,1년전,11220.0,일평년,6196.0,2022-11-12
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (11/14),,1일전 (11/13),,1주일전 (11/07),7400.0,2주일전 (10/31),8810.0,1개월전,12440.0,1년전,,일평년,,2022-11-14
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (11/14),,1일전 (11/13),,1주일전 (11/07),6400.0,2주일전 (10/31),6810.0,1개월전,10245.0,1년전,,일평년,,2022-11-14
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/14),7424.0,1일전 (11/13),,1주일전 (11/07),8116.0,2주일전 (10/31),8500.0,1개월전,,1년전,12565.0,일평년,8295.0,2022-11-14
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/14),6024.0,1일전 (11/13),,1주일전 (11/07),6716.0,2주일전 (10/31),7000.0,1개월전,,1년전,11165.0,일평년,6439.0,2022-11-14
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (11/15),,1일전 (11/14),,1주일전 (11/08),7600.0,2주일전 (11/01),8450.0,1개월전,12020.0,1년전,,일평년,,2022-11-15
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (11/15),,1일전 (11/14),,1주일전 (11/08),6600.0,2주일전 (11/01),6450.0,1개월전,9836.0,1년전,,일평년,,2022-11-15
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/15),7384.0,1일전 (11/14),7424.0,1주일전 (11/08),7912.0,2주일전 (11/01),7975.0,1개월전,,1년전,12116.0,일평년,8354.0,2022-11-15
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/15),5984.0,1일전 (11/14),6024.0,1주일전 (11/08),6512.0,2주일전 (11/01),6475.0,1개월전,,1년전,10758.0,일평년,6520.0,2022-11-15
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (11/16),,1일전 (11/15),,1주일전 (11/09),,2주일전 (11/02),8004.0,1개월전,12020.0,1년전,,일평년,,2022-11-16
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (11/16),,1일전 (11/15),,1주일전 (11/09),,2주일전 (11/02),6004.0,1개월전,9836.0,1년전,,일평년,,2022-11-16
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/16),7600.0,1일전 (11/15),7384.0,1주일전 (11/09),7460.0,2주일전 (11/02),7375.0,1개월전,,1년전,11716.0,일평년,8390.0,2022-11-16
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/16),6200.0,1일전 (11/15),5984.0,1주일전 (11/09),6060.0,2주일전 (11/02),5875.0,1개월전,,1년전,10398.0,일평년,6571.0,2022-11-16
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (11/17),,1일전 (11/16),,1주일전 (11/10),,2주일전 (11/03),8004.0,1개월전,11656.0,1년전,,일평년,,2022-11-17
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (11/17),,1일전 (11/16),,1주일전 (11/10),,2주일전 (11/03),6004.0,1개월전,9506.0,1년전,,일평년,,2022-11-17
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/17),7132.0,1일전 (11/16),7600.0,1주일전 (11/10),7664.0,2주일전 (11/03),7980.0,1개월전,,1년전,11212.0,일평년,8432.0,2022-11-17
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/17),5732.0,1일전 (11/16),6200.0,1주일전 (11/10),6240.0,2주일전 (11/03),6580.0,1개월전,,1년전,9934.0,일평년,6630.0,2022-11-17
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (11/18),,1일전 (11/17),,1주일전 (11/11),,2주일전 (11/04),8004.0,1개월전,10960.0,1년전,,일평년,,2022-11-18
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (11/18),,1일전 (11/17),,1주일전 (11/11),,2주일전 (11/04),6004.0,1개월전,8859.0,1년전,,일평년,,2022-11-18
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/18),7718.0,1일전 (11/17),7132.0,1주일전 (11/11),7704.0,2주일전 (11/04),8446.0,1개월전,,1년전,11076.0,일평년,8496.0,2022-11-18
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/18),6318.0,1일전 (11/17),5732.0,1주일전 (11/11),6280.0,2주일전 (11/04),7072.0,1개월전,,1년전,9838.0,일평년,6702.0,2022-11-18
0,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/19),,1일전 (11/18),7718.0,1주일전 (11/12),,2주일전 (11/05),,1개월전,,1년전,11076.0,일평년,8496.0,2022-11-19
1,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/19),,1일전 (11/18),6318.0,1주일전 (11/12),,2주일전 (11/05),,1개월전,,1년전,9838.0,일평년,6702.0,2022-11-19
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (11/21),,1일전 (11/20),,1주일전 (11/14),,2주일전 (11/07),7400.0,1개월전,9730.0,1년전,,일평년,,2022-11-21
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (11/21),,1일전 (11/20),,1주일전 (11/14),,2주일전 (11/07),6400.0,1개월전,7731.0,1년전,,일평년,,2022-11-21
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/21),7000.0,1일전 (11/20),,1주일전 (11/14),7424.0,2주일전 (11/07),8116.0,1개월전,,1년전,11185.0,일평년,8501.0,2022-11-21
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/21),5600.0,1일전 (11/20),,1주일전 (11/14),6024.0,2주일전 (11/07),6716.0,1개월전,,1년전,9988.0,일평년,6751.0,2022-11-21
0,배추,211,여름(고랭지)(10kg),02,상품,04,10kg,당일 (11/22),,1일전 (11/21),,1주일전 (11/15),,2주일전 (11/08),7600.0,1개월전,9613.0,1년전,,일평년,,2022-11-22
1,배추,211,여름(고랭지)(10kg),02,중품,05,10kg,당일 (11/22),,1일전 (11/21),,1주일전 (11/15),,2주일전 (11/08),6600.0,1개월전,7618.0,1년전,,일평년,,2022-11-22
2,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/22),6960.0,1일전 (11/21),7000.0,1주일전 (11/15),7384.0,2주일전 (11/08),7912.0,1개월전,,1년전,11204.0,일평년,8419.0,2022-11-22
3,배추,211,가을(10kg),03,중품,05,10kg,당일 (11/22),5560.0,1일전 (11/21),5600.0,1주일전 (11/15),5984.0,2주일전 (11/08),6512.0,1개월전,,1년전,10006.0,일평년,6688.0,2022-11-22
0,배추,211,가을(10kg),03,상품,04,10kg,당일 (11/23),6800.0,1일전 (11/22),6960.0,1주일전 (11/16),7600.0,2주일전 (11/09),7460.0,1개월전,,1년전,11060.0,일평년,8278.0,2022-11-23
