,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/01),,1일전 (02/28),115800.0,1주일전 (02/22),116000.0,2주일전 (02/15),116000.0,1개월전,116000.0,1년전,132000.0,일평년,109354.0,2022-03-01
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/01),,1일전 (02/28),109200.0,1주일전 (02/22),109200.0,2주일전 (02/15),109600.0,1개월전,109600.0,1년전,124000.0,일평년,103083.0,2022-03-01
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/02),115800.0,1일전 (03/01),,1주일전 (02/23),116000.0,2주일전 (02/16),116000.0,1개월전,116000.0,1년전,132080.0,일평년,115413.0,2022-03-02
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/02),109200.0,1일전 (03/01),,1주일전 (02/23),109200.0,2주일전 (02/16),109600.0,1개월전,109600.0,1년전,124080.0,일평년,107985.0,2022-03-02
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/03),115800.0,1일전 (03/02),115800.0,1주일전 (02/24),115800.0,2주일전 (02/17),116000.0,1개월전,116000.0,1년전,132160.0,일평년,115403.0,2022-03-03
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/03),109200.0,1일전 (03/02),109200.0,1주일전 (02/24),109200.0,2주일전 (02/17),109600.0,1개월전,109600.0,1년전,124160.0,일평년,107968.0,2022-03-03
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/04),115800.0,1일전 (03/03),115800.0,1주일전 (02/25),115800.0,2주일전 (02/18),116000.0,1개월전,116000.0,1년전,132280.0,일평년,115377.0,2022-03-04
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/04),109200.0,1일전 (03/03),109200.0,1주일전 (02/25),109200.0,2주일전 (02/18),109600.0,1개월전,109600.0,1년전,124280.0,일평년,107942.0,2022-03-04
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/05),,1일전 (03/04),115800.0,1주일전 (02/26),,2주일전 (02/19),,1개월전,116000.0,1년전,132280.0,일평년,115377.0,2022-03-05
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/05),,1일전 (03/04),109200.0,1주일전 (02/26),,2주일전 (02/19),,1개월전,109600.0,1년전,124280.0,일평년,107942.0,2022-03-05
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/07),115800.0,1일전 (03/06),,1주일전 (02/28),115800.0,2주일전 (02/21),116000.0,1개월전,116000.0,1년전,132500.0,일평년,114592.0,2022-03-07
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/07),109200.0,1일전 (03/06),,1주일전 (02/28),109200.0,2주일전 (02/21),109200.0,1개월전,109600.0,1년전,124500.0,일평년,107128.0,2022-03-07
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/08),115800.0,1일전 (03/07),115800.0,1주일전 (03/01),,2주일전 (02/22),116000.0,1개월전,116000.0,1년전,132520.0,일평년,114677.0,2022-03-08
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/08),109200.0,1일전 (03/07),109200.0,1주일전 (03/01),,2주일전 (02/22),109200.0,1개월전,109600.0,1년전,124520.0,일평년,107209.0,2022-03-08
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/09),,1일전 (03/08),115800.0,1주일전 (03/02),115800.0,2주일전 (02/23),116000.0,1개월전,116000.0,1년전,132520.0,일평년,114677.0,2022-03-09
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/09),,1일전 (03/08),109200.0,1주일전 (03/02),109200.0,2주일전 (02/23),109200.0,1개월전,109600.0,1년전,124520.0,일평년,107209.0,2022-03-09
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/10),115800.0,1일전 (03/09),,1주일전 (03/03),115800.0,2주일전 (02/24),115800.0,1개월전,116000.0,1년전,132600.0,일평년,114850.0,2022-03-10
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/10),109200.0,1일전 (03/09),,1주일전 (03/03),109200.0,2주일전 (02/24),109200.0,1개월전,109600.0,1년전,124600.0,일평년,107377.0,2022-03-10
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/11),115800.0,1일전 (03/10),115800.0,1주일전 (03/04),115800.0,2주일전 (02/25),115800.0,1개월전,116000.0,1년전,132600.0,일평년,115767.0,2022-03-11
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/11),109200.0,1일전 (03/10),109200.0,1주일전 (03/04),109200.0,2주일전 (02/25),109200.0,1개월전,109600.0,1년전,124600.0,일평년,108310.0,2022-03-11
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/12),,1일전 (03/11),115800.0,1주일전 (03/05),,2주일전 (02/26),,1개월전,116000.0,1년전,132600.0,일평년,115767.0,2022-03-12
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/12),,1일전 (03/11),109200.0,1주일전 (03/05),,2주일전 (02/26),,1개월전,109600.0,1년전,124600.0,일평년,108310.0,2022-03-12
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/14),115200.0,1일전 (03/13),,1주일전 (03/07),115800.0,2주일전 (02/28),115800.0,1개월전,116000.0,1년전,132600.0,일평년,115800.0,2022-03-14
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/14),108600.0,1일전 (03/13),,1주일전 (03/07),109200.0,2주일전 (02/28),109200.0,1개월전,109600.0,1년전,124600.0,일평년,108333.0,2022-03-14
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/15),115200.0,1일전 (03/14),115200.0,1주일전 (03/08),115800.0,2주일전 (03/01),,1개월전,116000.0,1년전,132600.0,일평년,115840.0,2022-03-15
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/15),108600.0,1일전 (03/14),108600.0,1주일전 (03/08),109200.0,2주일전 (03/01),,1개월전,109600.0,1년전,124600.0,일평년,108333.0,2022-03-15
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/16),114600.0,1일전 (03/15),115200.0,1주일전 (03/09),,2주일전 (03/02),115800.0,1개월전,116000.0,1년전,132640.0,일평년,115893.0,2022-03-16
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/16),107600.0,1일전 (03/15),108600.0,1주일전 (03/09),,2주일전 (03/02),109200.0,1개월전,109600.0,1년전,124640.0,일평년,108347.0,2022-03-16
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/17),114600.0,1일전 (03/16),114600.0,1주일전 (03/10),115800.0,2주일전 (03/03),115800.0,1개월전,116000.0,1년전,132680.0,일평년,115927.0,2022-03-17
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/17),107600.0,1일전 (03/16),107600.0,1주일전 (03/10),109200.0,2주일전 (03/03),109200.0,1개월전,109520.0,1년전,124680.0,일평년,108360.0,2022-03-17
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/18),113600.0,1일전 (03/17),114600.0,1주일전 (03/11),115800.0,2주일전 (03/04),115800.0,1개월전,116000.0,1년전,132720.0,일평년,115940.0,2022-03-18
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/18),106600.0,1일전 (03/17),107600.0,1주일전 (03/11),109200.0,2주일전 (03/04),109200.0,1개월전,109440.0,1년전,124720.0,일평년,108373.0,2022-03-18
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/19),,1일전 (03/18),113600.0,1주일전 (03/12),,2주일전 (03/05),,1개월전,116000.0,1년전,132720.0,일평년,115940.0,2022-03-19
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/19),,1일전 (03/18),106600.0,1주일전 (03/12),,2주일전 (03/05),,1개월전,109440.0,1년전,124720.0,일평년,108373.0,2022-03-19
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/21),113600.0,1일전 (03/20),,1주일전 (03/14),115200.0,2주일전 (03/07),115800.0,1개월전,116000.0,1년전,132800.0,일평년,116067.0,2022-03-21
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/21),106600.0,1일전 (03/20),,1주일전 (03/14),108600.0,2주일전 (03/07),109200.0,1개월전,109360.0,1년전,124800.0,일평년,108400.0,2022-03-21
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/22),113600.0,1일전 (03/21),113600.0,1주일전 (03/15),115200.0,2주일전 (03/08),115800.0,1개월전,115960.0,1년전,132800.0,일평년,116067.0,2022-03-22
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/22),106600.0,1일전 (03/21),106600.0,1주일전 (03/15),108600.0,2주일전 (03/08),109200.0,1개월전,109280.0,1년전,124800.0,일평년,108413.0,2022-03-22
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/23),113600.0,1일전 (03/22),113600.0,1주일전 (03/16),114600.0,2주일전 (03/09),,1개월전,115920.0,1년전,132800.0,일평년,116067.0,2022-03-23
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/23),106600.0,1일전 (03/22),106600.0,1주일전 (03/16),107600.0,2주일전 (03/09),,1개월전,109200.0,1년전,124800.0,일평년,108427.0,2022-03-23
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/24),112200.0,1일전 (03/23),113600.0,1주일전 (03/17),114600.0,2주일전 (03/10),115800.0,1개월전,115880.0,1년전,132800.0,일평년,116067.0,2022-03-24
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/24),104800.0,1일전 (03/23),106600.0,1주일전 (03/17),107600.0,2주일전 (03/10),109200.0,1개월전,109200.0,1년전,124800.0,일평년,108433.0,2022-03-24
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/25),112200.0,1일전 (03/24),112200.0,1주일전 (03/18),113600.0,2주일전 (03/11),115800.0,1개월전,115840.0,1년전,132800.0,일평년,116067.0,2022-03-25
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/25),104800.0,1일전 (03/24),104800.0,1주일전 (03/18),106600.0,2주일전 (03/11),109200.0,1개월전,109200.0,1년전,124800.0,일평년,108433.0,2022-03-25
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/26),,1일전 (03/25),112200.0,1주일전 (03/19),,2주일전 (03/12),,1개월전,115840.0,1년전,132800.0,일평년,116067.0,2022-03-26
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/26),,1일전 (03/25),104800.0,1주일전 (03/19),,2주일전 (03/12),,1개월전,109200.0,1년전,124800.0,일평년,108433.0,2022-03-26
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/28),112200.0,1일전 (03/27),,1주일전 (03/21),113600.0,2주일전 (03/14),115200.0,1개월전,115800.0,1년전,132800.0,일평년,116067.0,2022-03-28
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/28),104800.0,1일전 (03/27),,1주일전 (03/21),106600.0,2주일전 (03/14),108600.0,1개월전,109200.0,1년전,124800.0,일평년,108467.0,2022-03-28
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/29),112200.0,1일전 (03/28),112200.0,1주일전 (03/22),113600.0,2주일전 (03/15),115200.0,1개월전,115800.0,1년전,132840.0,일평년,116080.0,2022-03-29
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/29),104800.0,1일전 (03/28),104800.0,1주일전 (03/22),106600.0,2주일전 (03/15),108600.0,1개월전,109200.0,1년전,124840.0,일평년,108480.0,2022-03-29
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/30),112000.0,1일전 (03/29),112200.0,1주일전 (03/23),113600.0,2주일전 (03/16),114600.0,1개월전,115800.0,1년전,132880.0,일평년,116093.0,2022-03-30
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/30),104600.0,1일전 (03/29),104800.0,1주일전 (03/23),106600.0,2주일전 (03/16),107600.0,1개월전,109200.0,1년전,124880.0,일평년,108493.0,2022-03-30
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (03/31),112000.0,1일전 (03/30),112000.0,1주일전 (03/24),112200.0,2주일전 (03/17),114600.0,1개월전,115800.0,1년전,132920.0,일평년,116107.0,2022-03-31
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (03/31),104600.0,1일전 (03/30),104600.0,1주일전 (03/24),104800.0,2주일전 (03/17),107600.0,1개월전,109200.0,1년전,124920.0,일평년,108507.0,2022-03-31
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/01),112000.0,1일전 (03/31),112000.0,1주일전 (03/25),112200.0,2주일전 (03/18),113600.0,1개월전,115800.0,1년전,132960.0,일평년,116120.0,2022-04-01
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/01),104600.0,1일전 (03/31),104600.0,1주일전 (03/25),104800.0,2주일전 (03/18),106600.0,1개월전,109200.0,1년전,124960.0,일평년,108520.0,2022-04-01
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/02),,1일전 (04/01),112000.0,1주일전 (03/26),,2주일전 (03/19),,1개월전,115800.0,1년전,132960.0,일평년,116120.0,2022-04-02
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/02),,1일전 (04/01),104600.0,1주일전 (03/26),,2주일전 (03/19),,1개월전,109200.0,1년전,124960.0,일평년,108520.0,2022-04-02
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/04),111600.0,1일전 (04/03),,1주일전 (03/28),112200.0,2주일전 (03/21),113600.0,1개월전,115800.0,1년전,133000.0,일평년,116133.0,2022-04-04
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/04),104600.0,1일전 (04/03),,1주일전 (03/28),104800.0,2주일전 (03/21),106600.0,1개월전,109200.0,1년전,125000.0,일평년,108533.0,2022-04-04
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/05),111600.0,1일전 (04/04),111600.0,1주일전 (03/29),112200.0,2주일전 (03/22),113600.0,1개월전,115800.0,1년전,133000.0,일평년,116133.0,2022-04-05
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/05),104600.0,1일전 (04/04),104600.0,1주일전 (03/29),104800.0,2주일전 (03/22),106600.0,1개월전,109200.0,1년전,125000.0,일평년,108533.0,2022-04-05
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/06),111800.0,1일전 (04/05),111600.0,1주일전 (03/30),112000.0,2주일전 (03/23),113600.0,1개월전,115800.0,1년전,133000.0,일평년,116133.0,2022-04-06
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/06),104600.0,1일전 (04/05),104600.0,1주일전 (03/30),104600.0,2주일전 (03/23),106600.0,1개월전,109200.0,1년전,125000.0,일평년,108533.0,2022-04-06
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/07),111600.0,1일전 (04/06),111800.0,1주일전 (03/31),112000.0,2주일전 (03/24),112200.0,1개월전,115800.0,1년전,133000.0,일평년,116133.0,2022-04-07
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/07),104400.0,1일전 (04/06),104600.0,1주일전 (03/31),104600.0,2주일전 (03/24),104800.0,1개월전,109200.0,1년전,125000.0,일평년,108533.0,2022-04-07
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/08),112000.0,1일전 (04/07),111600.0,1주일전 (04/01),112000.0,2주일전 (03/25),112200.0,1개월전,115800.0,1년전,133000.0,일평년,116133.0,2022-04-08
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/08),104800.0,1일전 (04/07),104400.0,1주일전 (04/01),104600.0,2주일전 (03/25),104800.0,1개월전,109200.0,1년전,125000.0,일평년,108533.0,2022-04-08
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/09),,1일전 (04/08),112000.0,1주일전 (04/02),,2주일전 (03/26),,1개월전,115800.0,1년전,133000.0,일평년,116133.0,2022-04-09
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/09),,1일전 (04/08),104800.0,1주일전 (04/02),,2주일전 (03/26),,1개월전,109200.0,1년전,125000.0,일평년,108533.0,2022-04-09
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/11),111600.0,1일전 (04/10),,1주일전 (04/04),111600.0,2주일전 (03/28),112200.0,1개월전,115560.0,1년전,133000.0,일평년,116133.0,2022-04-11
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/11),104400.0,1일전 (04/10),,1주일전 (04/04),104600.0,2주일전 (03/28),104800.0,1개월전,108960.0,1년전,125000.0,일평년,108533.0,2022-04-11
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/12),111600.0,1일전 (04/11),111600.0,1주일전 (04/05),111600.0,2주일전 (03/29),112200.0,1개월전,115500.0,1년전,133000.0,일평년,116133.0,2022-04-12
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/12),104400.0,1일전 (04/11),104400.0,1주일전 (04/05),104600.0,2주일전 (03/29),104800.0,1개월전,108900.0,1년전,125000.0,일평년,108533.0,2022-04-12
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/13),111600.0,1일전 (04/12),111600.0,1주일전 (04/06),111800.0,2주일전 (03/30),112000.0,1개월전,115500.0,1년전,133000.0,일평년,116133.0,2022-04-13
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/13),104400.0,1일전 (04/12),104400.0,1주일전 (04/06),104600.0,2주일전 (03/30),104600.0,1개월전,108900.0,1년전,125000.0,일평년,108533.0,2022-04-13
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/14),111400.0,1일전 (04/13),111600.0,1주일전 (04/07),111600.0,2주일전 (03/31),112000.0,1개월전,115320.0,1년전,133000.0,일평년,116133.0,2022-04-14
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/14),104200.0,1일전 (04/13),104400.0,1주일전 (04/07),104400.0,2주일전 (03/31),104600.0,1개월전,108640.0,1년전,125000.0,일평년,108533.0,2022-04-14
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/15),111600.0,1일전 (04/14),111400.0,1주일전 (04/08),112000.0,2주일전 (04/01),112000.0,1개월전,115080.0,1년전,133000.0,일평년,116133.0,2022-04-15
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/15),103600.0,1일전 (04/14),104200.0,1주일전 (04/08),104800.0,2주일전 (04/01),104600.0,1개월전,108320.0,1년전,125000.0,일평년,108533.0,2022-04-15
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/16),,1일전 (04/15),111600.0,1주일전 (04/09),,2주일전 (04/02),,1개월전,115080.0,1년전,133000.0,일평년,116133.0,2022-04-16
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/16),,1일전 (04/15),103600.0,1주일전 (04/09),,2주일전 (04/02),,1개월전,108320.0,1년전,125000.0,일평년,108533.0,2022-04-16
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/18),111600.0,1일전 (04/17),,1주일전 (04/11),111600.0,2주일전 (04/04),111600.0,1개월전,114000.0,1년전,133000.0,일평년,115967.0,2022-04-18
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/18),103600.0,1일전 (04/17),,1주일전 (04/11),104400.0,2주일전 (04/04),104600.0,1개월전,107000.0,1년전,125000.0,일평년,108367.0,2022-04-18
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/19),111400.0,1일전 (04/18),111600.0,1주일전 (04/12),111600.0,2주일전 (04/05),111600.0,1개월전,113850.0,1년전,133000.0,일평년,115967.0,2022-04-19
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/19),103400.0,1일전 (04/18),103600.0,1주일전 (04/12),104400.0,2주일전 (04/05),104600.0,1개월전,106850.0,1년전,125000.0,일평년,108367.0,2022-04-19
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/20),111400.0,1일전 (04/19),111400.0,1주일전 (04/13),111600.0,2주일전 (04/06),111800.0,1개월전,113850.0,1년전,133000.0,일평년,115867.0,2022-04-20
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/20),103400.0,1일전 (04/19),103400.0,1주일전 (04/13),104400.0,2주일전 (04/06),104600.0,1개월전,106850.0,1년전,125000.0,일평년,108267.0,2022-04-20
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/21),113000.0,1일전 (04/20),111400.0,1주일전 (04/14),111400.0,2주일전 (04/07),111600.0,1개월전,113800.0,1년전,133000.0,일평년,115733.0,2022-04-21
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/21),102560.0,1일전 (04/20),103400.0,1주일전 (04/14),104200.0,2주일전 (04/07),104400.0,1개월전,106800.0,1년전,125000.0,일평년,108133.0,2022-04-21
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/22),113000.0,1일전 (04/21),113000.0,1주일전 (04/15),111600.0,2주일전 (04/08),112000.0,1개월전,113320.0,1년전,133000.0,일평년,115600.0,2022-04-22
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/22),102560.0,1일전 (04/21),102560.0,1주일전 (04/15),103600.0,2주일전 (04/08),104800.0,1개월전,106240.0,1년전,125000.0,일평년,108000.0,2022-04-22
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/23),,1일전 (04/22),113000.0,1주일전 (04/16),,2주일전 (04/09),,1개월전,113320.0,1년전,133000.0,일평년,115600.0,2022-04-23
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/23),,1일전 (04/22),102560.0,1주일전 (04/16),,2주일전 (04/09),,1개월전,106240.0,1년전,125000.0,일평년,108000.0,2022-04-23
2,찹쌀,112,일반계(40kg),01,상품,04,40kg,당일 (04/25),113000.0,1일전 (04/24),,1주일전 (04/18),111600.0,2주일전 (04/11),111600.0,1개월전,112480.0,1년전,133000.0,일평년,115467.0,2022-04-25
3,찹쌀,112,일반계(40kg),01,중품,05,40kg,당일 (04/25),102400.0,1일전 (04/24),,1주일전 (04/18),103600.0,2주일전 (04/11),104400.0,1개월전,105160.0,1년전,125000.0,일평년,107810.0,2022-04-25
