,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (01/30),10066.0,1일전 (01/29),,1주일전 (01/23),,2주일전 (01/16),6198.0,1개월전,5666.0,1년전,9333.0,일평년,5847.0,2023-01-30
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (01/31),10926.0,1일전 (01/30),11466.0,1주일전 (01/24),,2주일전 (01/17),7582.0,1개월전,7087.0,1년전,10525.0,일평년,6953.0,2023-01-31
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (01/31),9538.0,1일전 (01/30),10066.0,1주일전 (01/24),,2주일전 (01/17),6248.0,1개월전,5687.0,1년전,9333.0,일평년,5863.0,2023-01-31
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/01),10336.0,1일전 (01/31),10926.0,1주일전 (01/25),8000.0,2주일전 (01/18),7716.0,1개월전,7087.0,1년전,10525.0,일평년,6970.0,2023-02-01
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/01),8948.0,1일전 (01/31),9538.0,1주일전 (01/25),6666.0,2주일전 (01/18),6382.0,1개월전,5687.0,1년전,9333.0,일평년,5875.0,2023-02-01
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/02),9986.0,1일전 (02/01),10336.0,1주일전 (01/26),9100.0,2주일전 (01/19),8140.0,1개월전,7239.0,1년전,10525.0,일평년,7027.0,2023-02-02
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/02),8598.0,1일전 (02/01),8948.0,1주일전 (01/26),7766.0,2주일전 (01/19),6816.0,1개월전,5846.0,1년전,9333.0,일평년,5927.0,2023-02-02
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/03),10126.0,1일전 (02/02),9986.0,1주일전 (01/27),11086.0,2주일전 (01/20),8100.0,1개월전,7639.0,1년전,10684.0,일평년,7012.0,2023-02-03
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/03),8748.0,1일전 (02/02),8598.0,1주일전 (01/27),9766.0,2주일전 (01/20),6766.0,1개월전,6246.0,1년전,9490.0,일평년,5908.0,2023-02-03
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/04),,1일전 (02/03),10126.0,1주일전 (01/28),,2주일전 (01/21),,1개월전,7639.0,1년전,10684.0,일평년,7012.0,2023-02-04
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/04),,1일전 (02/03),8748.0,1주일전 (01/28),,2주일전 (01/21),,1개월전,6246.0,1년전,9490.0,일평년,5908.0,2023-02-04
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/06),10860.0,1일전 (02/05),,1주일전 (01/30),11466.0,2주일전 (01/23),,1개월전,8444.0,1년전,10920.0,일평년,7224.0,2023-02-06
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/06),9482.0,1일전 (02/05),,1주일전 (01/30),10066.0,2주일전 (01/23),,1개월전,7051.0,1년전,9725.0,일평년,6109.0,2023-02-06
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/07),11220.0,1일전 (02/06),10860.0,1주일전 (01/31),10926.0,2주일전 (01/24),,1개월전,8594.0,1년전,10768.0,일평년,7272.0,2023-02-07
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/07),9832.0,1일전 (02/06),9482.0,1주일전 (01/31),9538.0,2주일전 (01/24),,1개월전,7194.0,1년전,9566.0,일평년,6149.0,2023-02-07
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/08),9704.0,1일전 (02/07),11220.0,1주일전 (02/01),10336.0,2주일전 (01/25),8000.0,1개월전,8594.0,1년전,10522.0,일평년,7363.0,2023-02-08
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/08),8514.0,1일전 (02/07),9832.0,1주일전 (02/01),8948.0,2주일전 (01/25),6666.0,1개월전,7194.0,1년전,9312.0,일평년,6231.0,2023-02-08
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/09),10004.0,1일전 (02/08),9704.0,1주일전 (02/02),9986.0,2주일전 (01/26),9100.0,1개월전,8431.0,1년전,10285.0,일평년,7493.0,2023-02-09
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/09),8804.0,1일전 (02/08),8514.0,1주일전 (02/02),8598.0,2주일전 (01/26),7766.0,1개월전,7038.0,1년전,9066.0,일평년,6324.0,2023-02-09
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/10),9964.0,1일전 (02/09),10004.0,1주일전 (02/03),10126.0,2주일전 (01/27),11086.0,1개월전,8170.0,1년전,9700.0,일평년,7531.0,2023-02-10
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/10),8764.0,1일전 (02/09),8804.0,1주일전 (02/03),8748.0,2주일전 (01/27),9766.0,1개월전,6784.0,1년전,8474.0,일평년,6330.0,2023-02-10
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/11),,1일전 (02/10),9964.0,1주일전 (02/04),,2주일전 (01/28),,1개월전,8170.0,1년전,9700.0,일평년,7531.0,2023-02-11
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/11),,1일전 (02/10),8764.0,1주일전 (02/04),,2주일전 (01/28),,1개월전,6784.0,1년전,8474.0,일평년,6330.0,2023-02-11
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/13),10532.0,1일전 (02/12),,1주일전 (02/06),10860.0,2주일전 (01/30),11466.0,1개월전,7604.0,1년전,8844.0,일평년,7531.0,2023-02-13
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/13),9332.0,1일전 (02/12),,1주일전 (02/06),9482.0,2주일전 (01/30),10066.0,1개월전,6258.0,1년전,7611.0,일평년,6319.0,2023-02-13
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/14),10364.0,1일전 (02/13),10532.0,1주일전 (02/07),11220.0,2주일전 (01/31),10926.0,1개월전,7561.0,1년전,8802.0,일평년,7596.0,2023-02-14
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/14),9164.0,1일전 (02/13),9332.0,1주일전 (02/07),9832.0,2주일전 (01/31),9538.0,1개월전,6219.0,1년전,7568.0,일평년,6379.0,2023-02-14
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/15),10004.0,1일전 (02/14),10364.0,1주일전 (02/08),9704.0,2주일전 (02/01),10336.0,1개월전,7561.0,1년전,8495.0,일평년,7529.0,2023-02-15
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/15),8804.0,1일전 (02/14),9164.0,1주일전 (02/08),8514.0,2주일전 (02/01),8948.0,1개월전,6219.0,1년전,7269.0,일평년,6313.0,2023-02-15
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/16),10460.0,1일전 (02/15),10004.0,1주일전 (02/09),10004.0,2주일전 (02/02),9986.0,1개월전,7592.0,1년전,8219.0,일평년,7423.0,2023-02-16
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/16),9272.0,1일전 (02/15),8804.0,1주일전 (02/09),8804.0,2주일전 (02/02),8598.0,1개월전,6251.0,1년전,6999.0,일평년,6209.0,2023-02-16
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/17),10640.0,1일전 (02/16),10460.0,1주일전 (02/10),9964.0,2주일전 (02/03),10126.0,1개월전,7700.0,1년전,8139.0,일평년,7419.0,2023-02-17
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/17),9440.0,1일전 (02/16),9272.0,1주일전 (02/10),8764.0,2주일전 (02/03),8748.0,1개월전,6368.0,1년전,6926.0,일평년,6207.0,2023-02-17
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/18),,1일전 (02/17),10640.0,1주일전 (02/11),,2주일전 (02/04),,1개월전,7700.0,1년전,8139.0,일평년,7419.0,2023-02-18
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/18),,1일전 (02/17),9440.0,1주일전 (02/11),,2주일전 (02/04),,1개월전,6368.0,1년전,6926.0,일평년,6207.0,2023-02-18
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/20),10166.0,1일전 (02/19),,1주일전 (02/13),10532.0,2주일전 (02/06),10860.0,1개월전,8211.0,1년전,7812.0,일평년,7512.0,2023-02-20
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/20),8966.0,1일전 (02/19),,1주일전 (02/13),9332.0,2주일전 (02/06),9482.0,1개월전,6879.0,1년전,6612.0,일평년,6317.0,2023-02-20
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/21),9932.0,1일전 (02/20),10166.0,1주일전 (02/14),10364.0,2주일전 (02/07),11220.0,1개월전,8335.0,1년전,7853.0,일평년,7543.0,2023-02-21
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/21),8732.0,1일전 (02/20),8966.0,1주일전 (02/14),9164.0,2주일전 (02/07),9832.0,1개월전,7004.0,1년전,6653.0,일평년,6341.0,2023-02-21
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/22),9214.0,1일전 (02/21),9932.0,1주일전 (02/15),10004.0,2주일전 (02/08),9704.0,1개월전,8335.0,1년전,7712.0,일평년,7502.0,2023-02-22
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/22),8014.0,1일전 (02/21),8732.0,1주일전 (02/15),8804.0,2주일전 (02/08),8514.0,1개월전,7004.0,1년전,6512.0,일평년,6301.0,2023-02-22
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/23),9298.0,1일전 (02/22),9214.0,1주일전 (02/16),10460.0,2주일전 (02/09),10004.0,1개월전,8335.0,1년전,7579.0,일평년,7434.0,2023-02-23
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/23),8098.0,1일전 (02/22),8014.0,1주일전 (02/16),9272.0,2주일전 (02/09),8804.0,1개월전,7004.0,1년전,6379.0,일평년,6246.0,2023-02-23
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/24),9398.0,1일전 (02/23),9298.0,1주일전 (02/17),10640.0,2주일전 (02/10),9964.0,1개월전,8335.0,1년전,7330.0,일평년,7358.0,2023-02-24
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/24),8198.0,1일전 (02/23),8098.0,1주일전 (02/17),9440.0,2주일전 (02/10),8764.0,1개월전,7004.0,1년전,6140.0,일평년,6171.0,2023-02-24
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/25),,1일전 (02/24),9398.0,1주일전 (02/18),,2주일전 (02/11),,1개월전,8335.0,1년전,7330.0,일평년,7358.0,2023-02-25
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/25),,1일전 (02/24),8198.0,1주일전 (02/18),,2주일전 (02/11),,1개월전,7004.0,1년전,6140.0,일평년,6171.0,2023-02-25
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/27),9566.0,1일전 (02/26),,1주일전 (02/20),10166.0,2주일전 (02/13),10532.0,1개월전,10116.0,1년전,7066.0,일평년,7016.0,2023-02-27
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/27),8366.0,1일전 (02/26),,1주일전 (02/20),8966.0,2주일전 (02/13),9332.0,1개월전,8760.0,1년전,5891.0,일평년,5848.0,2023-02-27
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (02/28),9366.0,1일전 (02/27),9566.0,1주일전 (02/21),9932.0,2주일전 (02/14),10364.0,1개월전,10760.0,1년전,6999.0,일평년,6929.0,2023-02-28
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (02/28),8166.0,1일전 (02/27),8366.0,1주일전 (02/21),8732.0,2주일전 (02/14),9164.0,1개월전,9383.0,1년전,5829.0,일평년,5781.0,2023-02-28
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/01),,1일전 (02/28),9366.0,1주일전 (02/22),9214.0,2주일전 (02/15),10004.0,1개월전,10760.0,1년전,6999.0,일평년,6929.0,2023-03-01
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/01),,1일전 (02/28),8166.0,1주일전 (02/22),8014.0,2주일전 (02/15),8804.0,1개월전,9383.0,1년전,5829.0,일평년,5781.0,2023-03-01
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/02),10960.0,1일전 (03/01),,1주일전 (02/23),9298.0,2주일전 (02/16),10460.0,1개월전,10447.0,1년전,7069.0,일평년,7048.0,2023-03-02
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/02),9760.0,1일전 (03/01),,1주일전 (02/23),8098.0,2주일전 (02/16),9272.0,1개월전,9063.0,1년전,5909.0,일평년,5851.0,2023-03-02
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/03),11820.0,1일전 (03/02),10960.0,1주일전 (02/24),9398.0,2주일전 (02/17),10640.0,1개월전,10506.0,1년전,7069.0,일평년,7035.0,2023-03-03
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/03),10626.0,1일전 (03/02),9760.0,1주일전 (02/24),8198.0,2주일전 (02/17),9440.0,1개월전,9122.0,1년전,5919.0,일평년,5841.0,2023-03-03
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/04),,1일전 (03/03),11820.0,1주일전 (02/25),,2주일전 (02/18),,1개월전,10506.0,1년전,7069.0,일평년,7035.0,2023-03-04
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/04),,1일전 (03/03),10626.0,1주일전 (02/25),,2주일전 (02/18),,1개월전,9122.0,1년전,5919.0,일평년,5841.0,2023-03-04
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/06),10786.0,1일전 (03/05),,1주일전 (02/27),9566.0,2주일전 (02/20),10166.0,1개월전,10379.0,1년전,7165.0,일평년,7237.0,2023-03-06
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/06),9598.0,1일전 (03/05),,1주일전 (02/27),8366.0,2주일전 (02/20),8966.0,1개월전,9035.0,1년전,6002.0,일평년,6023.0,2023-03-06
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/07),10212.0,1일전 (03/06),10786.0,1주일전 (02/28),9366.0,2주일전 (02/21),9932.0,1개월전,10383.0,1년전,7032.0,일평년,7193.0,2023-03-07
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/07),9024.0,1일전 (03/06),9598.0,1주일전 (02/28),8166.0,2주일전 (02/21),8732.0,1개월전,9076.0,1년전,5862.0,일평년,5980.0,2023-03-07
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/08),9964.0,1일전 (03/07),10212.0,1주일전 (03/01),,2주일전 (02/22),9214.0,1개월전,10350.0,1년전,6899.0,일평년,7185.0,2023-03-08
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/08),8774.0,1일전 (03/07),9024.0,1주일전 (03/01),,2주일전 (02/22),8014.0,1개월전,9079.0,1년전,5719.0,일평년,5980.0,2023-03-08
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/09),9884.0,1일전 (03/08),9964.0,1주일전 (03/02),10960.0,2주일전 (02/23),9298.0,1개월전,10285.0,1년전,6737.0,일평년,7178.0,2023-03-09
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/09),8684.0,1일전 (03/08),8774.0,1주일전 (03/02),9760.0,2주일전 (02/23),8098.0,1개월전,9049.0,1년전,5550.0,일평년,5996.0,2023-03-09
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/10),10204.0,1일전 (03/09),9884.0,1주일전 (03/03),11820.0,2주일전 (02/24),9398.0,1개월전,10114.0,1년전,6729.0,일평년,7234.0,2023-03-10
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/10),9014.0,1일전 (03/09),8684.0,1주일전 (03/03),10626.0,2주일전 (02/24),8198.0,1개월전,8916.0,1년전,5546.0,일평년,6066.0,2023-03-10
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/11),,1일전 (03/10),10204.0,1주일전 (03/04),,2주일전 (02/25),,1개월전,10114.0,1년전,6729.0,일평년,7234.0,2023-03-11
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/11),,1일전 (03/10),9014.0,1주일전 (03/04),,2주일전 (02/25),,1개월전,8916.0,1년전,5546.0,일평년,6066.0,2023-03-11
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/13),9642.0,1일전 (03/12),,1주일전 (03/06),10786.0,2주일전 (02/27),9566.0,1개월전,10174.0,1년전,6466.0,일평년,6963.0,2023-03-13
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/13),8442.0,1일전 (03/12),,1주일전 (03/06),9598.0,2주일전 (02/27),8366.0,1개월전,8974.0,1년전,5283.0,일평년,5833.0,2023-03-13
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/14),9382.0,1일전 (03/13),9642.0,1주일전 (03/07),10212.0,2주일전 (02/28),9366.0,1개월전,10265.0,1년전,6569.0,일평년,6969.0,2023-03-14
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/14),8182.0,1일전 (03/13),8442.0,1주일전 (03/07),9024.0,2주일전 (02/28),8166.0,1개월전,9067.0,1년전,5389.0,일평년,5838.0,2023-03-14
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/15),8730.0,1일전 (03/14),9382.0,1주일전 (03/08),9964.0,2주일전 (03/01),,1개월전,10400.0,1년전,6628.0,일평년,6963.0,2023-03-15
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/15),7396.0,1일전 (03/14),8182.0,1주일전 (03/08),8774.0,2주일전 (03/01),,1개월전,9202.0,1년전,5448.0,일평년,5832.0,2023-03-15
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/16),8864.0,1일전 (03/15),8730.0,1주일전 (03/09),9884.0,2주일전 (03/02),10960.0,1개월전,10327.0,1년전,6728.0,일평년,6999.0,2023-03-16
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/16),7530.0,1일전 (03/15),7396.0,1주일전 (03/09),8684.0,2주일전 (03/02),9760.0,1개월전,9129.0,1년전,5548.0,일평년,5865.0,2023-03-16
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/17),9082.0,1일전 (03/16),8864.0,1주일전 (03/10),10204.0,2주일전 (03/03),11820.0,1개월전,10240.0,1년전,6681.0,일평년,6981.0,2023-03-17
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/17),7682.0,1일전 (03/16),7530.0,1주일전 (03/10),9014.0,2주일전 (03/03),10626.0,1개월전,9043.0,1년전,5495.0,일평년,5839.0,2023-03-17
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/18),,1일전 (03/17),9082.0,1주일전 (03/11),,2주일전 (03/04),,1개월전,10240.0,1년전,6681.0,일평년,6981.0,2023-03-18
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/18),,1일전 (03/17),7682.0,1주일전 (03/11),,2주일전 (03/04),,1개월전,9043.0,1년전,5495.0,일평년,5839.0,2023-03-18
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/20),8764.0,1일전 (03/19),,1주일전 (03/13),9642.0,2주일전 (03/06),10786.0,1개월전,10082.0,1년전,6640.0,일평년,6965.0,2023-03-20
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/20),7364.0,1일전 (03/19),,1주일전 (03/13),8442.0,2주일전 (03/06),9598.0,1개월전,8885.0,1년전,5440.0,일평년,5824.0,2023-03-20
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/21),8884.0,1일전 (03/20),8764.0,1주일전 (03/14),9382.0,2주일전 (03/07),10212.0,1개월전,9850.0,1년전,6565.0,일평년,6942.0,2023-03-21
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/21),7484.0,1일전 (03/20),7364.0,1주일전 (03/14),8182.0,2주일전 (03/07),9024.0,1개월전,8650.0,1년전,5365.0,일평년,5804.0,2023-03-21
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/22),9252.0,1일전 (03/21),8884.0,1주일전 (03/15),8730.0,2주일전 (03/08),9964.0,1개월전,9602.0,1년전,6438.0,일평년,6893.0,2023-03-22
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/22),7852.0,1일전 (03/21),7484.0,1주일전 (03/15),7396.0,2주일전 (03/08),8774.0,1개월전,8402.0,1년전,5238.0,일평년,5755.0,2023-03-22
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/23),9520.0,1일전 (03/22),9252.0,1주일전 (03/16),8864.0,2주일전 (03/09),9884.0,1개월전,9482.0,1년전,6388.0,일평년,6828.0,2023-03-23
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/23),8066.0,1일전 (03/22),7852.0,1주일전 (03/16),7530.0,2주일전 (03/09),8684.0,1개월전,8282.0,1년전,5188.0,일평년,5693.0,2023-03-23
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/24),8880.0,1일전 (03/23),9520.0,1주일전 (03/17),9082.0,2주일전 (03/10),10204.0,1개월전,9368.0,1년전,6438.0,일평년,6820.0,2023-03-24
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/24),7432.0,1일전 (03/23),8066.0,1주일전 (03/17),7682.0,2주일전 (03/10),9014.0,1개월전,8168.0,1년전,5238.0,일평년,5695.0,2023-03-24
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/25),,1일전 (03/24),8880.0,1주일전 (03/18),,2주일전 (03/11),,1개월전,9368.0,1년전,6438.0,일평년,6820.0,2023-03-25
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/25),,1일전 (03/24),7432.0,1주일전 (03/18),,2주일전 (03/11),,1개월전,8168.0,1년전,5238.0,일평년,5695.0,2023-03-25
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/27),8532.0,1일전 (03/26),,1주일전 (03/20),8764.0,2주일전 (03/13),9642.0,1개월전,9718.0,1년전,6560.0,일평년,6810.0,2023-03-27
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/27),7132.0,1일전 (03/26),,1주일전 (03/20),7364.0,2주일전 (03/13),8442.0,1개월전,8518.0,1년전,5360.0,일평년,5685.0,2023-03-27
10,얼갈이배추,215,얼갈이배추(4kg),00,상품,04,4kg,당일 (03/28),8582.0,1일전 (03/27),8532.0,1주일전 (03/21),8884.0,2주일전 (03/14),9382.0,1개월전,10222.0,1년전,6721.0,일평년,6866.0,2023-03-28
11,얼갈이배추,215,얼갈이배추(4kg),00,중품,05,4kg,당일 (03/28),7182.0,1일전 (03/27),7132.0,1주일전 (03/21),7484.0,2주일전 (03/14),8182.0,1개월전,9023.0,1년전,5521.0,일평년,5741.0,2023-03-28
