,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (07/30),,1일전 (07/29),42460.0,1주일전 (07/23),,2주일전 (07/16),,1개월전,30664.0,1년전,36320.0,일평년,30593.0,2022-07-30
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (07/30),,1일전 (07/29),37660.0,1주일전 (07/23),,2주일전 (07/16),,1개월전,26124.0,1년전,31700.0,일평년,25650.0,2022-07-30
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/01),43600.0,1일전 (07/31),,1주일전 (07/25),44300.0,2주일전 (07/18),38760.0,1개월전,31804.0,1년전,37240.0,일평년,32044.0,2022-08-01
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/01),37600.0,1일전 (07/31),,1주일전 (07/25),39220.0,2주일전 (07/18),32760.0,1개월전,27240.0,1년전,32515.0,일평년,27181.0,2022-08-01
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/02),43460.0,1일전 (08/01),43600.0,1주일전 (07/26),43060.0,2주일전 (07/19),40820.0,1개월전,31760.0,1년전,37408.0,일평년,32337.0,2022-08-02
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/02),37460.0,1일전 (08/01),37600.0,1주일전 (07/26),38260.0,2주일전 (07/19),34820.0,1개월전,27190.0,1년전,32708.0,일평년,27528.0,2022-08-02
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/03),43660.0,1일전 (08/02),43460.0,1주일전 (07/27),42620.0,2주일전 (07/20),44220.0,1개월전,31760.0,1년전,37952.0,일평년,32659.0,2022-08-03
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/03),37660.0,1일전 (08/02),37460.0,1주일전 (07/27),37820.0,2주일전 (07/20),39220.0,1개월전,27190.0,1년전,33232.0,일평년,27891.0,2022-08-03
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/04),44720.0,1일전 (08/03),43660.0,1주일전 (07/28),42460.0,2주일전 (07/21),45920.0,1개월전,32140.0,1년전,38992.0,일평년,33179.0,2022-08-04
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/04),38720.0,1일전 (08/03),37660.0,1주일전 (07/28),37660.0,2주일전 (07/21),40080.0,1개월전,27564.0,1년전,34312.0,일평년,28361.0,2022-08-04
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/05),46140.0,1일전 (08/04),44720.0,1주일전 (07/29),42460.0,2주일전 (07/22),45920.0,1개월전,32956.0,1년전,39688.0,일평년,33687.0,2022-08-05
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/05),40140.0,1일전 (08/04),38720.0,1주일전 (07/29),37660.0,2주일전 (07/22),40080.0,1개월전,28204.0,1년전,35048.0,일평년,28833.0,2022-08-05
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/06),,1일전 (08/05),46140.0,1주일전 (07/30),,2주일전 (07/23),,1개월전,32956.0,1년전,39688.0,일평년,33687.0,2022-08-06
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/06),,1일전 (08/05),40140.0,1주일전 (07/30),,2주일전 (07/23),,1개월전,28204.0,1년전,35048.0,일평년,28833.0,2022-08-06
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/08),44440.0,1일전 (08/07),,1주일전 (08/01),43600.0,2주일전 (07/25),44300.0,1개월전,34268.0,1년전,40540.0,일평년,35331.0,2022-08-08
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/08),38440.0,1일전 (08/07),,1주일전 (08/01),37600.0,2주일전 (07/25),39220.0,1개월전,28884.0,1년전,35940.0,일평년,30425.0,2022-08-08
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/09),42975.0,1일전 (08/08),44440.0,1주일전 (08/02),43460.0,2주일전 (07/26),43060.0,1개월전,34420.0,1년전,40624.0,일평년,35483.0,2022-08-09
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/09),38225.0,1일전 (08/08),38440.0,1주일전 (08/02),37460.0,2주일전 (07/26),38260.0,1개월전,28840.0,1년전,36024.0,일평년,30544.0,2022-08-09
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/10),43733.0,1일전 (08/09),42975.0,1주일전 (08/03),43660.0,2주일전 (07/27),42620.0,1개월전,34420.0,1년전,41628.0,일평년,35968.0,2022-08-10
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/10),39067.0,1일전 (08/09),38225.0,1주일전 (08/03),37660.0,2주일전 (07/27),37820.0,1개월전,28840.0,1년전,37028.0,일평년,31068.0,2022-08-10
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/11),43733.0,1일전 (08/10),43733.0,1주일전 (08/04),44720.0,2주일전 (07/28),42460.0,1개월전,34656.0,1년전,42004.0,일평년,36378.0,2022-08-11
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/11),39067.0,1일전 (08/10),39067.0,1주일전 (08/04),38720.0,2주일전 (07/28),37660.0,1개월전,28992.0,1년전,37404.0,일평년,31594.0,2022-08-11
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/12),43500.0,1일전 (08/11),43733.0,1주일전 (08/05),46140.0,2주일전 (07/29),42460.0,1개월전,34800.0,1년전,42432.0,일평년,37044.0,2022-08-12
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/12),38833.0,1일전 (08/11),39067.0,1주일전 (08/05),40140.0,2주일전 (07/29),37660.0,1개월전,29020.0,1년전,37832.0,일평년,32131.0,2022-08-12
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/13),,1일전 (08/12),43500.0,1주일전 (08/06),,2주일전 (07/30),,1개월전,34800.0,1년전,42432.0,일평년,37044.0,2022-08-13
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/13),,1일전 (08/12),38833.0,1주일전 (08/06),,2주일전 (07/30),,1개월전,29020.0,1년전,37832.0,일평년,32131.0,2022-08-13
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/15),,1일전 (08/14),,1주일전 (08/08),44440.0,2주일전 (08/01),43600.0,1개월전,34800.0,1년전,42432.0,일평년,37044.0,2022-08-15
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/15),,1일전 (08/14),,1주일전 (08/08),38440.0,2주일전 (08/01),37600.0,1개월전,29020.0,1년전,37832.0,일평년,32131.0,2022-08-15
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/16),41950.0,1일전 (08/15),,1주일전 (08/09),42975.0,2주일전 (08/02),43460.0,1개월전,37445.0,1년전,43570.0,일평년,39650.0,2022-08-16
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/16),36950.0,1일전 (08/15),,1주일전 (08/09),38225.0,2주일전 (08/02),37460.0,1개월전,31445.0,1년전,38885.0,일평년,34669.0,2022-08-16
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/17),41450.0,1일전 (08/16),41950.0,1주일전 (08/10),43733.0,2주일전 (08/03),43660.0,1개월전,37445.0,1년전,43396.0,일평년,39958.0,2022-08-17
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/17),36450.0,1일전 (08/16),36950.0,1주일전 (08/10),39067.0,2주일전 (08/03),37660.0,1개월전,31445.0,1년전,38660.0,일평년,35008.0,2022-08-17
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/18),41450.0,1일전 (08/17),41450.0,1주일전 (08/11),43733.0,2주일전 (08/04),44720.0,1개월전,38800.0,1년전,43168.0,일평년,40152.0,2022-08-18
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/18),36450.0,1일전 (08/17),36450.0,1주일전 (08/11),39067.0,2주일전 (08/04),38720.0,1개월전,33000.0,1년전,38368.0,일평년,35208.0,2022-08-18
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/19),41450.0,1일전 (08/18),41450.0,1주일전 (08/12),43500.0,2주일전 (08/05),46140.0,1개월전,40924.0,1년전,42976.0,일평년,40596.0,2022-08-19
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/19),36450.0,1일전 (08/18),36450.0,1주일전 (08/12),38833.0,2주일전 (08/05),40140.0,1개월전,35156.0,1년전,38108.0,일평년,35619.0,2022-08-19
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/20),,1일전 (08/19),41450.0,1주일전 (08/13),,2주일전 (08/06),,1개월전,40924.0,1년전,42976.0,일평년,40596.0,2022-08-20
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/20),,1일전 (08/19),36450.0,1주일전 (08/13),,2주일전 (08/06),,1개월전,35156.0,1년전,38108.0,일평년,35619.0,2022-08-20
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/22),40200.0,1일전 (08/21),,1주일전 (08/15),,2주일전 (08/08),44440.0,1개월전,44684.0,1년전,41785.0,일평년,41424.0,2022-08-22
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/22),35200.0,1일전 (08/21),,1주일전 (08/15),,2주일전 (08/08),38440.0,1개월전,39372.0,1년전,36850.0,일평년,36297.0,2022-08-22
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/23),40200.0,1일전 (08/22),40200.0,1주일전 (08/16),41950.0,2주일전 (08/09),42975.0,1개월전,44800.0,1년전,41416.0,일평년,40909.0,2022-08-23
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/23),35200.0,1일전 (08/22),35200.0,1주일전 (08/16),36950.0,2주일전 (08/09),38225.0,1개월전,39410.0,1년전,36480.0,일평년,35682.0,2022-08-23
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/24),40200.0,1일전 (08/23),40200.0,1주일전 (08/17),41450.0,2주일전 (08/10),43733.0,1개월전,44800.0,1년전,40484.0,일평년,40440.0,2022-08-24
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/24),35200.0,1일전 (08/23),35200.0,1주일전 (08/17),36450.0,2주일전 (08/10),39067.0,1개월전,39410.0,1년전,35548.0,일평년,35147.0,2022-08-24
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/25),,1일전 (08/24),40200.0,1주일전 (08/18),41450.0,2주일전 (08/11),43733.0,1개월전,44364.0,1년전,39844.0,일평년,39898.0,2022-08-25
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/25),,1일전 (08/24),35200.0,1주일전 (08/18),36450.0,2주일전 (08/11),39067.0,1개월전,39092.0,1년전,34908.0,일평년,34633.0,2022-08-25
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/26),,1일전 (08/25),,1주일전 (08/19),41450.0,2주일전 (08/12),43500.0,1개월전,43672.0,1년전,38384.0,일평년,39553.0,2022-08-26
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/26),,1일전 (08/25),,1주일전 (08/19),36450.0,2주일전 (08/12),38833.0,1개월전,38608.0,1년전,33448.0,일평년,34270.0,2022-08-26
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/29),,1일전 (08/28),,1주일전 (08/22),40200.0,2주일전 (08/15),,1개월전,42920.0,1년전,36620.0,일평년,37640.0,2022-08-29
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/29),,1일전 (08/28),,1주일전 (08/22),35200.0,2주일전 (08/15),,1개월전,37640.0,1년전,31685.0,일평년,32347.0,2022-08-29
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/30),,1일전 (08/29),,1주일전 (08/23),40200.0,2주일전 (08/16),41950.0,1개월전,42995.0,1년전,36264.0,일평년,41252.0,2022-08-30
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/30),,1일전 (08/29),,1주일전 (08/23),35200.0,2주일전 (08/16),36950.0,1개월전,37595.0,1년전,31328.0,일평년,35973.0,2022-08-30
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (08/31),,1일전 (08/30),,1주일전 (08/24),40200.0,2주일전 (08/17),41450.0,1개월전,42995.0,1년전,35648.0,일평년,40883.0,2022-08-31
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (08/31),,1일전 (08/30),,1주일전 (08/24),35200.0,2주일전 (08/17),36450.0,1개월전,37595.0,1년전,30716.0,일평년,35622.0,2022-08-31
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (09/01),,1일전 (08/31),,1주일전 (08/25),,2주일전 (08/18),41450.0,1개월전,43128.0,1년전,34888.0,일평년,39551.0,2022-09-01
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (09/01),,1일전 (08/31),,1주일전 (08/25),,2주일전 (08/18),36450.0,1개월전,37608.0,1년전,29956.0,일평년,34265.0,2022-09-01
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (09/02),,1일전 (09/01),,1주일전 (08/26),,2주일전 (08/19),41450.0,1개월전,43580.0,1년전,34912.0,일평년,37644.0,2022-09-02
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (09/02),,1일전 (09/01),,1주일전 (08/26),,2주일전 (08/19),36450.0,1개월전,37820.0,1년전,29984.0,일평년,32298.0,2022-09-02
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (09/05),,1일전 (09/04),,1주일전 (08/29),,2주일전 (08/22),40200.0,1개월전,44735.0,1년전,34960.0,일평년,32639.0,2022-09-05
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (09/05),,1일전 (09/04),,1주일전 (08/29),,2주일전 (08/22),35200.0,1개월전,39985.0,1년전,30040.0,일평년,27411.0,2022-09-05
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (09/06),,1일전 (09/05),,1주일전 (08/30),,2주일전 (08/23),40200.0,1개월전,44963.0,1년전,34960.0,일평년,32500.0,2022-09-06
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (09/06),,1일전 (09/05),,1주일전 (08/30),,2주일전 (08/23),35200.0,1개월전,40213.0,1년전,30040.0,일평년,27261.0,2022-09-06
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (09/07),,1일전 (09/06),,1주일전 (08/31),,2주일전 (08/24),40200.0,1개월전,44963.0,1년전,34720.0,일평년,32421.0,2022-09-07
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (09/07),,1일전 (09/06),,1주일전 (08/31),,2주일전 (08/24),35200.0,1개월전,40213.0,1년전,29800.0,일평년,27171.0,2022-09-07
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/06),77775.0,1일전 (03/05),,1주일전 (02/27),,2주일전 (02/20),,1개월전,,1년전,,일평년,75765.0,2023-03-06
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/06),71375.0,1일전 (03/05),,1주일전 (02/27),,2주일전 (02/20),,1개월전,,1년전,,일평년,69365.0,2023-03-06
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/07),78080.0,1일전 (03/06),77775.0,1주일전 (02/28),,2주일전 (02/21),,1개월전,,1년전,,일평년,75765.0,2023-03-07
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/07),71720.0,1일전 (03/06),71375.0,1주일전 (02/28),,2주일전 (02/21),,1개월전,,1년전,,일평년,69365.0,2023-03-07
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/08),78200.0,1일전 (03/07),78080.0,1주일전 (03/01),,2주일전 (02/22),,1개월전,,1년전,,일평년,76792.0,2023-03-08
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/08),71780.0,1일전 (03/07),71720.0,1주일전 (03/01),,2주일전 (02/22),,1개월전,,1년전,,일평년,70404.0,2023-03-08
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/09),76820.0,1일전 (03/08),78200.0,1주일전 (03/02),,2주일전 (02/23),,1개월전,,1년전,,일평년,77912.0,2023-03-09
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/09),71260.0,1일전 (03/08),71780.0,1주일전 (03/02),,2주일전 (02/23),,1개월전,,1년전,,일평년,71524.0,2023-03-09
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/10),76640.0,1일전 (03/09),76820.0,1주일전 (03/03),,2주일전 (02/24),,1개월전,,1년전,,일평년,78632.0,2023-03-10
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/10),70960.0,1일전 (03/09),71260.0,1주일전 (03/03),,2주일전 (02/24),,1개월전,,1년전,,일평년,72244.0,2023-03-10
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/11),,1일전 (03/10),76640.0,1주일전 (03/04),,2주일전 (02/25),,1개월전,,1년전,,일평년,78632.0,2023-03-11
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/11),,1일전 (03/10),70960.0,1주일전 (03/04),,2주일전 (02/25),,1개월전,,1년전,,일평년,72244.0,2023-03-11
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/13),78600.0,1일전 (03/12),,1주일전 (03/06),77775.0,2주일전 (02/27),,1개월전,,1년전,,일평년,69613.0,2023-03-13
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/13),72900.0,1일전 (03/12),,1주일전 (03/06),71375.0,2주일전 (02/27),,1개월전,,1년전,,일평년,63663.0,2023-03-13
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/14),80200.0,1일전 (03/13),78600.0,1주일전 (03/07),78080.0,2주일전 (02/28),,1개월전,,1년전,,일평년,68860.0,2023-03-14
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/14),73900.0,1일전 (03/13),72900.0,1주일전 (03/07),71720.0,2주일전 (02/28),,1개월전,,1년전,,일평년,63165.0,2023-03-14
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/15),81520.0,1일전 (03/14),80200.0,1주일전 (03/08),78200.0,2주일전 (03/01),,1개월전,,1년전,,일평년,69698.0,2023-03-15
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/15),75220.0,1일전 (03/14),73900.0,1주일전 (03/08),71780.0,2주일전 (03/01),,1개월전,,1년전,,일평년,63998.0,2023-03-15
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/16),92260.0,1일전 (03/15),81520.0,1주일전 (03/09),76820.0,2주일전 (03/02),,1개월전,,1년전,,일평년,70295.0,2023-03-16
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/16),84300.0,1일전 (03/15),75220.0,1주일전 (03/09),71260.0,2주일전 (03/02),,1개월전,,1년전,,일평년,64584.0,2023-03-16
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/17),96920.0,1일전 (03/16),92260.0,1주일전 (03/10),76640.0,2주일전 (03/03),,1개월전,,1년전,,일평년,71573.0,2023-03-17
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/17),88920.0,1일전 (03/16),84300.0,1주일전 (03/10),70960.0,2주일전 (03/03),,1개월전,,1년전,,일평년,65823.0,2023-03-17
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/18),,1일전 (03/17),96920.0,1주일전 (03/11),,2주일전 (03/04),,1개월전,,1년전,,일평년,71573.0,2023-03-18
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/18),,1일전 (03/17),88920.0,1주일전 (03/11),,2주일전 (03/04),,1개월전,,1년전,,일평년,65823.0,2023-03-18
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/20),99340.0,1일전 (03/19),,1주일전 (03/13),78600.0,2주일전 (03/06),77775.0,1개월전,,1년전,72005.0,일평년,72653.0,2023-03-20
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/20),90400.0,1일전 (03/19),,1주일전 (03/13),72900.0,2주일전 (03/06),71375.0,1개월전,,1년전,66970.0,일평년,66735.0,2023-03-20
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/21),99000.0,1일전 (03/20),99340.0,1주일전 (03/14),80200.0,2주일전 (03/07),78080.0,1개월전,,1년전,73224.0,일평년,73550.0,2023-03-21
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/21),90860.0,1일전 (03/20),90400.0,1주일전 (03/14),73900.0,2주일전 (03/07),71720.0,1개월전,,1년전,67884.0,일평년,67525.0,2023-03-21
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/22),97400.0,1일전 (03/21),99000.0,1주일전 (03/15),81520.0,2주일전 (03/08),78200.0,1개월전,,1년전,74504.0,일평년,73670.0,2023-03-22
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/22),88640.0,1일전 (03/21),90860.0,1주일전 (03/15),75220.0,2주일전 (03/08),71780.0,1개월전,,1년전,68856.0,일평년,67617.0,2023-03-22
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/23),92460.0,1일전 (03/22),97400.0,1주일전 (03/16),92260.0,2주일전 (03/09),76820.0,1개월전,,1년전,75064.0,일평년,73939.0,2023-03-23
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/23),83780.0,1일전 (03/22),88640.0,1주일전 (03/16),84300.0,2주일전 (03/09),71260.0,1개월전,,1년전,69112.0,일평년,67803.0,2023-03-23
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/24),88920.0,1일전 (03/23),92460.0,1주일전 (03/17),96920.0,2주일전 (03/10),76640.0,1개월전,,1년전,76072.0,일평년,74522.0,2023-03-24
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/24),81660.0,1일전 (03/23),83780.0,1주일전 (03/17),88920.0,2주일전 (03/10),70960.0,1개월전,,1년전,69928.0,일평년,68374.0,2023-03-24
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/25),,1일전 (03/24),88920.0,1주일전 (03/18),,2주일전 (03/11),,1개월전,,1년전,76072.0,일평년,74522.0,2023-03-25
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/25),,1일전 (03/24),81660.0,1주일전 (03/18),,2주일전 (03/11),,1개월전,,1년전,69928.0,일평년,68374.0,2023-03-25
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/27),82920.0,1일전 (03/26),,1주일전 (03/20),99340.0,2주일전 (03/13),78600.0,1개월전,,1년전,76865.0,일평년,75667.0,2023-03-27
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/27),75180.0,1일전 (03/26),,1주일전 (03/20),90400.0,2주일전 (03/13),72900.0,1개월전,,1년전,70585.0,일평년,69183.0,2023-03-27
14,참외,222,참외(10kg),00,상품,04,10kg,당일 (03/28),81240.0,1일전 (03/27),82920.0,1주일전 (03/21),99000.0,2주일전 (03/14),80200.0,1개월전,,1년전,77844.0,일평년,76046.0,2023-03-28
15,참외,222,참외(10kg),00,중품,05,10kg,당일 (03/28),73580.0,1일전 (03/27),75180.0,1주일전 (03/21),90860.0,2주일전 (03/14),73900.0,1개월전,,1년전,71620.0,일평년,69560.0,2023-03-28
