,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
6,상추,214,적(4kg),01,상품,04,4kg,당일 (10/15),,1일전 (10/14),22580.0,1주일전 (10/08),,2주일전 (10/01),,1개월전,36464.0,1년전,33000.0,일평년,22435.0,2022-10-15
7,상추,214,적(4kg),01,중품,05,4kg,당일 (10/15),,1일전 (10/14),19580.0,1주일전 (10/08),,2주일전 (10/01),,1개월전,33464.0,1년전,30280.0,일평년,19027.0,2022-10-15
8,상추,214,청(4kg),02,상품,04,4kg,당일 (10/15),,1일전 (10/14),20420.0,1주일전 (10/08),,2주일전 (10/01),,1개월전,29348.0,1년전,32356.0,일평년,20535.0,2022-10-15
9,상추,214,청(4kg),02,중품,05,4kg,당일 (10/15),,1일전 (10/14),17260.0,1주일전 (10/08),,2주일전 (10/01),,1개월전,25640.0,1년전,28556.0,일평년,16915.0,2022-10-15
6,상추,214,적(4kg),01,상품,04,4kg,당일 (10/17),22380.0,1일전 (10/16),,1주일전 (10/10),,2주일전 (10/03),,1개월전,26635.0,1년전,37895.0,일평년,24726.0,2022-10-17
7,상추,214,적(4kg),01,중품,05,4kg,당일 (10/17),19280.0,1일전 (10/16),,1주일전 (10/10),,2주일전 (10/03),,1개월전,23635.0,1년전,35045.0,일평년,21249.0,2022-10-17
8,상추,214,청(4kg),02,상품,04,4kg,당일 (10/17),20860.0,1일전 (10/16),,1주일전 (10/10),,2주일전 (10/03),,1개월전,22315.0,1년전,37495.0,일평년,22955.0,2022-10-17
9,상추,214,청(4kg),02,중품,05,4kg,당일 (10/17),17720.0,1일전 (10/16),,1주일전 (10/10),,2주일전 (10/03),,1개월전,18670.0,1년전,33710.0,일평년,19274.0,2022-10-17
6,상추,214,적(4kg),01,상품,04,4kg,당일 (10/18),21800.0,1일전 (10/17),22380.0,1주일전 (10/11),16800.0,2주일전 (10/04),19380.0,1개월전,26635.0,1년전,40112.0,일평년,25507.0,2022-10-18
7,상추,214,적(4kg),01,중품,05,4kg,당일 (10/18),18800.0,1일전 (10/17),19280.0,1주일전 (10/11),14000.0,2주일전 (10/04),16380.0,1개월전,23635.0,1년전,37232.0,일평년,21967.0,2022-10-18
8,상추,214,청(4kg),02,상품,04,4kg,당일 (10/18),19400.0,1일전 (10/17),20860.0,1주일전 (10/11),16280.0,2주일전 (10/04),17420.0,1개월전,22315.0,1년전,39208.0,일평년,23603.0,2022-10-18
9,상추,214,청(4kg),02,중품,05,4kg,당일 (10/18),16260.0,1일전 (10/17),17720.0,1주일전 (10/11),13120.0,2주일전 (10/04),14060.0,1개월전,18670.0,1년전,35432.0,일평년,19814.0,2022-10-18
6,상추,214,적(4kg),01,상품,04,4kg,당일 (10/19),20120.0,1일전 (10/18),21800.0,1주일전 (10/12),18820.0,2주일전 (10/05),16340.0,1개월전,26252.0,1년전,46008.0,일평년,27400.0,2022-10-19
7,상추,214,적(4kg),01,중품,05,4kg,당일 (10/19),17120.0,1일전 (10/18),18800.0,1주일전 (10/12),15900.0,2주일전 (10/05),13540.0,1개월전,23252.0,1년전,43008.0,일평년,23490.0,2022-10-19
8,상추,214,청(4kg),02,상품,04,4kg,당일 (10/19),18840.0,1일전 (10/18),19400.0,1주일전 (10/12),17820.0,2주일전 (10/05),14600.0,1개월전,21916.0,1년전,44180.0,일평년,24763.0,2022-10-19
9,상추,214,청(4kg),02,중품,05,4kg,당일 (10/19),15700.0,1일전 (10/18),16260.0,1주일전 (10/12),14680.0,2주일전 (10/05),11460.0,1개월전,18252.0,1년전,40216.0,일평년,20799.0,2022-10-19
6,상추,214,적(4kg),01,상품,04,4kg,당일 (10/20),19560.0,1일전 (10/19),20120.0,1주일전 (10/13),18460.0,2주일전 (10/06),15360.0,1개월전,24212.0,1년전,51964.0,일평년,28344.0,2022-10-20
7,상추,214,적(4kg),01,중품,05,4kg,당일 (10/20),16480.0,1일전 (10/19),17120.0,1주일전 (10/13),15540.0,2주일전 (10/06),12560.0,1개월전,21212.0,1년전,48840.0,일평년,24324.0,2022-10-20
8,상추,214,청(4kg),02,상품,04,4kg,당일 (10/20),17220.0,1일전 (10/19),18840.0,1주일전 (10/13),16780.0,2주일전 (10/06),14680.0,1개월전,20084.0,1년전,49620.0,일평년,25476.0,2022-10-20
9,상추,214,청(4kg),02,중품,05,4kg,당일 (10/20),14160.0,1일전 (10/19),15700.0,1주일전 (10/13),13640.0,2주일전 (10/06),11540.0,1개월전,16420.0,1년전,45576.0,일평년,21518.0,2022-10-20
6,상추,214,적(4kg),01,상품,04,4kg,당일 (10/21),19220.0,1일전 (10/20),19560.0,1주일전 (10/14),22580.0,2주일전 (10/07),16160.0,1개월전,23664.0,1년전,57536.0,일평년,28428.0,2022-10-21
7,상추,214,적(4kg),01,중품,05,4kg,당일 (10/21),16140.0,1일전 (10/20),16480.0,1주일전 (10/14),19580.0,2주일전 (10/07),13280.0,1개월전,20664.0,1년전,54292.0,일평년,24402.0,2022-10-21
8,상추,214,청(4kg),02,상품,04,4kg,당일 (10/21),16720.0,1일전 (10/20),17220.0,1주일전 (10/14),20420.0,2주일전 (10/07),15620.0,1개월전,20656.0,1년전,55188.0,일평년,25562.0,2022-10-21
9,상추,214,청(4kg),02,중품,05,4kg,당일 (10/21),13640.0,1일전 (10/20),14160.0,1주일전 (10/14),17260.0,2주일전 (10/07),12460.0,1개월전,16988.0,1년전,51064.0,일평년,21617.0,2022-10-21
6,상추,214,적(4kg),01,상품,04,4kg,당일 (10/22),,1일전 (10/21),19220.0,1주일전 (10/15),,2주일전 (10/08),,1개월전,23664.0,1년전,57536.0,일평년,28428.0,2022-10-22
7,상추,214,적(4kg),01,중품,05,4kg,당일 (10/22),,1일전 (10/21),16140.0,1주일전 (10/15),,2주일전 (10/08),,1개월전,20664.0,1년전,54292.0,일평년,24402.0,2022-10-22
8,상추,214,청(4kg),02,상품,04,4kg,당일 (10/22),,1일전 (10/21),16720.0,1주일전 (10/15),,2주일전 (10/08),,1개월전,20656.0,1년전,55188.0,일평년,25562.0,2022-10-22
9,상추,214,청(4kg),02,중품,05,4kg,당일 (10/22),,1일전 (10/21),13640.0,1주일전 (10/15),,2주일전 (10/08),,1개월전,16988.0,1년전,51064.0,일평년,21617.0,2022-10-22
6,상추,214,적(4kg),01,상품,04,4kg,당일 (10/24),20140.0,1일전 (10/23),,1주일전 (10/17),22380.0,2주일전 (10/10),,1개월전,24480.0,1년전,64625.0,일평년,26425.0,2022-10-24
7,상추,214,적(4kg),01,중품,05,4kg,당일 (10/24),17060.0,1일전 (10/23),,1주일전 (10/17),19280.0,2주일전 (10/10),,1개월전,21480.0,1년전,61220.0,일평년,22413.0,2022-10-24
8,상추,214,청(4kg),02,상품,04,4kg,당일 (10/24),17320.0,1일전 (10/23),,1주일전 (10/17),20860.0,2주일전 (10/10),,1개월전,21350.0,1년전,62985.0,일평년,23496.0,2022-10-24
9,상추,214,청(4kg),02,중품,05,4kg,당일 (10/24),14440.0,1일전 (10/23),,1주일전 (10/17),17720.0,2주일전 (10/10),,1개월전,17590.0,1년전,58650.0,일평년,19588.0,2022-10-24
6,상추,214,적(4kg),01,상품,04,4kg,당일 (10/25),21260.0,1일전 (10/24),20140.0,1주일전 (10/18),21800.0,2주일전 (10/11),16800.0,1개월전,24480.0,1년전,62996.0,일평년,25336.0,2022-10-25
7,상추,214,적(4kg),01,중품,05,4kg,당일 (10/25),18260.0,1일전 (10/24),17060.0,1주일전 (10/18),18800.0,2주일전 (10/11),14000.0,1개월전,21480.0,1년전,59592.0,일평년,21357.0,2022-10-25
8,상추,214,청(4kg),02,상품,04,4kg,당일 (10/25),18560.0,1일전 (10/24),17320.0,1주일전 (10/18),19400.0,2주일전 (10/11),16280.0,1개월전,21350.0,1년전,61224.0,일평년,22467.0,2022-10-25
9,상추,214,청(4kg),02,중품,05,4kg,당일 (10/25),15600.0,1일전 (10/24),14440.0,1주일전 (10/18),16260.0,2주일전 (10/11),13120.0,1개월전,17590.0,1년전,56956.0,일평년,18650.0,2022-10-25
6,상추,214,적(4kg),01,상품,04,4kg,당일 (10/26),20740.0,1일전 (10/25),21260.0,1주일전 (10/19),20120.0,2주일전 (10/12),18820.0,1개월전,24116.0,1년전,61628.0,일평년,24556.0,2022-10-26
7,상추,214,적(4kg),01,중품,05,4kg,당일 (10/26),17740.0,1일전 (10/25),18260.0,1주일전 (10/19),17120.0,2주일전 (10/12),15900.0,1개월전,21116.0,1년전,58224.0,일평년,20585.0,2022-10-26
8,상추,214,청(4kg),02,상품,04,4kg,당일 (10/26),17240.0,1일전 (10/25),18560.0,1주일전 (10/19),18840.0,2주일전 (10/12),17820.0,1개월전,21152.0,1년전,59724.0,일평년,21736.0,2022-10-26
9,상추,214,청(4kg),02,중품,05,4kg,당일 (10/26),14300.0,1일전 (10/25),15600.0,1주일전 (10/19),15700.0,2주일전 (10/12),14680.0,1개월전,17396.0,1년전,55644.0,일평년,18005.0,2022-10-26
6,상추,214,적(4kg),01,상품,04,4kg,당일 (10/27),19160.0,1일전 (10/26),20740.0,1주일전 (10/20),19560.0,2주일전 (10/13),18460.0,1개월전,23292.0,1년전,58920.0,일평년,24073.0,2022-10-27
7,상추,214,적(4kg),01,중품,05,4kg,당일 (10/27),16160.0,1일전 (10/26),17740.0,1주일전 (10/20),16480.0,2주일전 (10/13),15540.0,1개월전,20292.0,1년전,55520.0,일평년,20113.0,2022-10-27
8,상추,214,청(4kg),02,상품,04,4kg,당일 (10/27),16300.0,1일전 (10/26),17240.0,1주일전 (10/20),17220.0,2주일전 (10/13),16780.0,1개월전,20912.0,1년전,56576.0,일평년,21312.0,2022-10-27
9,상추,214,청(4kg),02,중품,05,4kg,당일 (10/27),13340.0,1일전 (10/26),14300.0,1주일전 (10/20),14160.0,2주일전 (10/13),13640.0,1개월전,17162.0,1년전,52576.0,일평년,17657.0,2022-10-27
6,상추,214,적(4kg),01,상품,04,4kg,당일 (10/28),18900.0,1일전 (10/27),19160.0,1주일전 (10/21),19220.0,2주일전 (10/14),22580.0,1개월전,22296.0,1년전,53404.0,일평년,23254.0,2022-10-28
7,상추,214,적(4kg),01,중품,05,4kg,당일 (10/28),15900.0,1일전 (10/27),16160.0,1주일전 (10/21),16140.0,2주일전 (10/14),19580.0,1개월전,19296.0,1년전,50084.0,일평년,19299.0,2022-10-28
8,상추,214,청(4kg),02,상품,04,4kg,당일 (10/28),16100.0,1일전 (10/27),16300.0,1주일전 (10/21),16720.0,2주일전 (10/14),20420.0,1개월전,19984.0,1년전,50512.0,일평년,20527.0,2022-10-28
9,상추,214,청(4kg),02,중품,05,4kg,당일 (10/28),13100.0,1일전 (10/27),13340.0,1주일전 (10/21),13640.0,2주일전 (10/14),17260.0,1개월전,16237.0,1년전,46592.0,일평년,16847.0,2022-10-28
6,상추,214,적(4kg),01,상품,04,4kg,당일 (10/29),,1일전 (10/28),18900.0,1주일전 (10/22),,2주일전 (10/15),,1개월전,22296.0,1년전,53404.0,일평년,23254.0,2022-10-29
7,상추,214,적(4kg),01,중품,05,4kg,당일 (10/29),,1일전 (10/28),15900.0,1주일전 (10/22),,2주일전 (10/15),,1개월전,19296.0,1년전,50084.0,일평년,19299.0,2022-10-29
8,상추,214,청(4kg),02,상품,04,4kg,당일 (10/29),,1일전 (10/28),16100.0,1주일전 (10/22),,2주일전 (10/15),,1개월전,19984.0,1년전,50512.0,일평년,20527.0,2022-10-29
9,상추,214,청(4kg),02,중품,05,4kg,당일 (10/29),,1일전 (10/28),13100.0,1주일전 (10/22),,2주일전 (10/15),,1개월전,16237.0,1년전,46592.0,일평년,16847.0,2022-10-29
8,상추,214,적(4kg),01,상품,04,4kg,당일 (10/31),19220.0,1일전 (10/30),,1주일전 (10/24),20140.0,2주일전 (10/17),22380.0,1개월전,19776.0,1년전,43730.0,일평년,19946.0,2022-10-31
9,상추,214,적(4kg),01,중품,05,4kg,당일 (10/31),16220.0,1일전 (10/30),,1주일전 (10/24),17060.0,2주일전 (10/17),19280.0,1개월전,16816.0,1년전,40530.0,일평년,16100.0,2022-10-31
10,상추,214,청(4kg),02,상품,04,4kg,당일 (10/31),15400.0,1일전 (10/30),,1주일전 (10/24),17320.0,2주일전 (10/17),20860.0,1개월전,17688.0,1년전,40215.0,일평년,17565.0,2022-10-31
11,상추,214,청(4kg),02,중품,05,4kg,당일 (10/31),12460.0,1일전 (10/30),,1주일전 (10/24),14440.0,2주일전 (10/17),17720.0,1개월전,14145.0,1년전,36465.0,일평년,14039.0,2022-10-31
8,상추,214,적(4kg),01,상품,04,4kg,당일 (11/01),17600.0,1일전 (10/31),19220.0,1주일전 (10/25),21260.0,2주일전 (10/18),21800.0,1개월전,19055.0,1년전,39944.0,일평년,19044.0,2022-11-01
9,상추,214,적(4kg),01,중품,05,4kg,당일 (11/01),14600.0,1일전 (10/31),16220.0,1주일전 (10/25),18260.0,2주일전 (10/18),18800.0,1개월전,16105.0,1년전,36784.0,일평년,15232.0,2022-11-01
10,상추,214,청(4kg),02,상품,04,4kg,당일 (11/01),13660.0,1일전 (10/31),15400.0,1주일전 (10/25),18560.0,2주일전 (10/18),19400.0,1개월전,17020.0,1년전,36740.0,일평년,16731.0,2022-11-01
11,상추,214,청(4kg),02,중품,05,4kg,당일 (11/01),10710.0,1일전 (10/31),12460.0,1주일전 (10/25),15600.0,2주일전 (10/18),16260.0,1개월전,13526.0,1년전,33020.0,일평년,13295.0,2022-11-01
8,상추,214,적(4kg),01,상품,04,4kg,당일 (11/02),15300.0,1일전 (11/01),17600.0,1주일전 (10/26),20740.0,2주일전 (10/19),20120.0,1개월전,19055.0,1년전,33496.0,일평년,18167.0,2022-11-02
9,상추,214,적(4kg),01,중품,05,4kg,당일 (11/02),12300.0,1일전 (11/01),14600.0,1주일전 (10/26),17740.0,2주일전 (10/19),17120.0,1개월전,16105.0,1년전,30416.0,일평년,14308.0,2022-11-02
10,상추,214,청(4kg),02,상품,04,4kg,당일 (11/02),12820.0,1일전 (11/01),13660.0,1주일전 (10/26),17240.0,2주일전 (10/19),18840.0,1개월전,17020.0,1년전,30928.0,일평년,15774.0,2022-11-02
11,상추,214,청(4kg),02,중품,05,4kg,당일 (11/02),9870.0,1일전 (11/01),10710.0,1주일전 (10/26),14300.0,2주일전 (10/19),15700.0,1개월전,13526.0,1년전,27208.0,일평년,12368.0,2022-11-02
8,상추,214,적(4kg),01,상품,04,4kg,당일 (11/03),15100.0,1일전 (11/02),15300.0,1주일전 (10/27),19160.0,2주일전 (10/20),19560.0,1개월전,19055.0,1년전,27256.0,일평년,17550.0,2022-11-03
9,상추,214,적(4kg),01,중품,05,4kg,당일 (11/03),12100.0,1일전 (11/02),12300.0,1주일전 (10/27),16160.0,2주일전 (10/20),16480.0,1개월전,16105.0,1년전,24256.0,일평년,13694.0,2022-11-03
10,상추,214,청(4kg),02,상품,04,4kg,당일 (11/03),12160.0,1일전 (11/02),12820.0,1주일전 (10/27),16300.0,2주일전 (10/20),17220.0,1개월전,17020.0,1년전,25132.0,일평년,15146.0,2022-11-03
11,상추,214,청(4kg),02,중품,05,4kg,당일 (11/03),9210.0,1일전 (11/02),9870.0,1주일전 (10/27),13340.0,2주일전 (10/20),14160.0,1개월전,13526.0,1년전,21412.0,일평년,11740.0,2022-11-03
8,상추,214,적(4kg),01,상품,04,4kg,당일 (11/04),13700.0,1일전 (11/03),15100.0,1주일전 (10/28),18900.0,2주일전 (10/21),19220.0,1개월전,18316.0,1년전,23396.0,일평년,17035.0,2022-11-04
9,상추,214,적(4kg),01,중품,05,4kg,당일 (11/04),10700.0,1일전 (11/03),12100.0,1주일전 (10/28),15900.0,2주일전 (10/21),16140.0,1개월전,15396.0,1년전,20436.0,일평년,13247.0,2022-11-04
10,상추,214,청(4kg),02,상품,04,4kg,당일 (11/04),11100.0,1일전 (11/03),12160.0,1주일전 (10/28),16100.0,2주일전 (10/21),16720.0,1개월전,16552.0,1년전,21344.0,일평년,14722.0,2022-11-04
11,상추,214,청(4kg),02,중품,05,4kg,당일 (11/04),8166.0,1일전 (11/03),9210.0,1주일전 (10/28),13100.0,2주일전 (10/21),13640.0,1개월전,13129.0,1년전,17624.0,일평년,11300.0,2022-11-04
8,상추,214,적(4kg),01,상품,04,4kg,당일 (11/05),,1일전 (11/04),13700.0,1주일전 (10/29),,2주일전 (10/22),,1개월전,18316.0,1년전,23396.0,일평년,17035.0,2022-11-05
9,상추,214,적(4kg),01,중품,05,4kg,당일 (11/05),,1일전 (11/04),10700.0,1주일전 (10/29),,2주일전 (10/22),,1개월전,15396.0,1년전,20436.0,일평년,13247.0,2022-11-05
10,상추,214,청(4kg),02,상품,04,4kg,당일 (11/05),,1일전 (11/04),11100.0,1주일전 (10/29),,2주일전 (10/22),,1개월전,16552.0,1년전,21344.0,일평년,14722.0,2022-11-05
11,상추,214,청(4kg),02,중품,05,4kg,당일 (11/05),,1일전 (11/04),8166.0,1주일전 (10/29),,2주일전 (10/22),,1개월전,13129.0,1년전,17624.0,일평년,11300.0,2022-11-05
8,상추,214,적(4kg),01,상품,04,4kg,당일 (11/07),14460.0,1일전 (11/06),,1주일전 (10/31),19220.0,2주일전 (10/24),20140.0,1개월전,16696.0,1년전,20170.0,일평년,16092.0,2022-11-07
9,상추,214,적(4kg),01,중품,05,4kg,당일 (11/07),11540.0,1일전 (11/06),,1주일전 (10/31),16220.0,2주일전 (10/24),17060.0,1개월전,13856.0,1년전,17270.0,일평년,12454.0,2022-11-07
10,상추,214,청(4kg),02,상품,04,4kg,당일 (11/07),10972.0,1일전 (11/06),,1주일전 (10/31),15400.0,2주일전 (10/24),17320.0,1개월전,15800.0,1년전,17820.0,일평년,13744.0,2022-11-07
11,상추,214,청(4kg),02,중품,05,4kg,당일 (11/07),8098.0,1일전 (11/06),,1주일전 (10/31),12460.0,2주일전 (10/24),14440.0,1개월전,12652.0,1년전,14120.0,일평년,10262.0,2022-11-07
8,상추,214,적(4kg),01,상품,04,4kg,당일 (11/08),14320.0,1일전 (11/07),14460.0,1주일전 (11/01),17600.0,2주일전 (10/25),21260.0,1개월전,16785.0,1년전,19256.0,일평년,15617.0,2022-11-08
9,상추,214,적(4kg),01,중품,05,4kg,당일 (11/08),11416.0,1일전 (11/07),11540.0,1주일전 (11/01),14600.0,2주일전 (10/25),18260.0,1개월전,13935.0,1년전,16416.0,일평년,12084.0,2022-11-08
10,상추,214,청(4kg),02,상품,04,4kg,당일 (11/08),11860.0,1일전 (11/07),10972.0,1주일전 (11/01),13660.0,2주일전 (10/25),18560.0,1개월전,16100.0,1년전,16868.0,일평년,13302.0,2022-11-08
11,상추,214,청(4kg),02,중품,05,4kg,당일 (11/08),9116.0,1일전 (11/07),8098.0,1주일전 (11/01),10710.0,2주일전 (10/25),15600.0,1개월전,12950.0,1년전,13228.0,일평년,9870.0,2022-11-08
8,상추,214,적(4kg),01,상품,04,4kg,당일 (11/09),14320.0,1일전 (11/08),14320.0,1주일전 (11/02),15300.0,2주일전 (10/26),20740.0,1개월전,16785.0,1년전,17604.0,일평년,14823.0,2022-11-09
9,상추,214,적(4kg),01,중품,05,4kg,당일 (11/09),11416.0,1일전 (11/08),11416.0,1주일전 (11/02),12300.0,2주일전 (10/26),17740.0,1개월전,13935.0,1년전,14844.0,일평년,11526.0,2022-11-09
10,상추,214,청(4kg),02,상품,04,4kg,당일 (11/09),11060.0,1일전 (11/08),11860.0,1주일전 (11/02),12820.0,2주일전 (10/26),17240.0,1개월전,16100.0,1년전,15136.0,일평년,12675.0,2022-11-09
11,상추,214,청(4kg),02,중품,05,4kg,당일 (11/09),8316.0,1일전 (11/08),9116.0,1주일전 (11/02),9870.0,2주일전 (10/26),14300.0,1개월전,12950.0,1년전,11609.0,일평년,9420.0,2022-11-09
8,상추,214,적(4kg),01,상품,04,4kg,당일 (11/10),13040.0,1일전 (11/09),14320.0,1주일전 (11/03),15100.0,2주일전 (10/27),19160.0,1개월전,16785.0,1년전,16292.0,일평년,14351.0,2022-11-10
9,상추,214,적(4kg),01,중품,05,4kg,당일 (11/10),10056.0,1일전 (11/09),11416.0,1주일전 (11/03),12100.0,2주일전 (10/27),16160.0,1개월전,13935.0,1년전,13612.0,일평년,11181.0,2022-11-10
10,상추,214,청(4kg),02,상품,04,4kg,당일 (11/10),10540.0,1일전 (11/09),11060.0,1주일전 (11/03),12160.0,2주일전 (10/27),16300.0,1개월전,16100.0,1년전,13864.0,일평년,12272.0,2022-11-10
11,상추,214,청(4kg),02,중품,05,4kg,당일 (11/10),7800.0,1일전 (11/09),8316.0,1주일전 (11/03),9210.0,2주일전 (10/27),13340.0,1개월전,12950.0,1년전,10450.0,일평년,9090.0,2022-11-10
8,상추,214,적(4kg),01,상품,04,4kg,당일 (11/11),11940.0,1일전 (11/10),13040.0,1주일전 (11/04),13700.0,2주일전 (10/28),18900.0,1개월전,17120.0,1년전,15964.0,일평년,14223.0,2022-11-11
9,상추,214,적(4kg),01,중품,05,4kg,당일 (11/11),8950.0,1일전 (11/10),10056.0,1주일전 (11/04),10700.0,2주일전 (10/28),15900.0,1개월전,14256.0,1년전,13324.0,일평년,11095.0,2022-11-11
10,상추,214,청(4kg),02,상품,04,4kg,당일 (11/11),10020.0,1일전 (11/10),10540.0,1주일전 (11/04),11100.0,2주일전 (10/28),16100.0,1개월전,16236.0,1년전,13496.0,일평년,12195.0,2022-11-11
11,상추,214,청(4kg),02,중품,05,4kg,당일 (11/11),7282.0,1일전 (11/10),7800.0,1주일전 (11/04),8166.0,2주일전 (10/28),13100.0,1개월전,13088.0,1년전,10222.0,일평년,9052.0,2022-11-11
6,상추,214,적(4kg),01,상품,04,4kg,당일 (11/12),,1일전 (11/11),11940.0,1주일전 (11/05),,2주일전 (10/29),,1개월전,17120.0,1년전,15964.0,일평년,14223.0,2022-11-12
7,상추,214,적(4kg),01,중품,05,4kg,당일 (11/12),,1일전 (11/11),8950.0,1주일전 (11/05),,2주일전 (10/29),,1개월전,14256.0,1년전,13324.0,일평년,11095.0,2022-11-12
8,상추,214,청(4kg),02,상품,04,4kg,당일 (11/12),,1일전 (11/11),10020.0,1주일전 (11/05),,2주일전 (10/29),,1개월전,16236.0,1년전,13496.0,일평년,12195.0,2022-11-12
9,상추,214,청(4kg),02,중품,05,4kg,당일 (11/12),,1일전 (11/11),7282.0,1주일전 (11/05),,2주일전 (10/29),,1개월전,13088.0,1년전,10222.0,일평년,9052.0,2022-11-12
8,상추,214,적(4kg),01,상품,04,4kg,당일 (11/14),13220.0,1일전 (11/13),,1주일전 (11/07),14460.0,2주일전 (10/31),19220.0,1개월전,20808.0,1년전,16140.0,일평년,14375.0,2022-11-14
9,상추,214,적(4kg),01,중품,05,4kg,당일 (11/14),10232.0,1일전 (11/13),,1주일전 (11/07),11540.0,2주일전 (10/31),16220.0,1개월전,17820.0,1년전,13540.0,일평년,11238.0,2022-11-14
10,상추,214,청(4kg),02,상품,04,4kg,당일 (11/14),9960.0,1일전 (11/13),,1주일전 (11/07),10972.0,2주일전 (10/31),15400.0,1개월전,19056.0,1년전,14005.0,일평년,12402.0,2022-11-14
11,상추,214,청(4kg),02,중품,05,4kg,당일 (11/14),7232.0,1일전 (11/13),,1주일전 (11/07),8098.0,2주일전 (10/31),12460.0,1개월전,15912.0,1년전,10838.0,일평년,9153.0,2022-11-14
8,상추,214,적(4kg),01,상품,04,4kg,당일 (11/15),13060.0,1일전 (11/14),13220.0,1주일전 (11/08),14320.0,2주일전 (11/01),17600.0,1개월전,21305.0,1년전,16412.0,일평년,14594.0,2022-11-15
