,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
14,수박,221,수박(1개),00,상품,04,1개,당일 (01/04),19040.0,1일전 (01/03),18780.0,1주일전 (12/28),18220.0,2주일전 (12/21),17960.0,1개월전,18640.0,1년전,17216.0,일평년,14968.0,2023-01-04
15,수박,221,수박(1개),00,중품,05,1개,당일 (01/04),15840.0,1일전 (01/03),15580.0,1주일전 (12/28),15020.0,2주일전 (12/21),14760.0,1개월전,15440.0,1년전,13216.0,일평년,11815.0,2023-01-04
14,수박,221,수박(1개),00,상품,04,1개,당일 (01/05),18780.0,1일전 (01/04),19040.0,1주일전 (12/29),18420.0,2주일전 (12/22),17960.0,1개월전,18600.0,1년전,17172.0,일평년,14932.0,2023-01-05
15,수박,221,수박(1개),00,중품,05,1개,당일 (01/05),15580.0,1일전 (01/04),15840.0,1주일전 (12/29),15220.0,2주일전 (12/22),14760.0,1개월전,15400.0,1년전,13172.0,일평년,11780.0,2023-01-05
14,수박,221,수박(1개),00,상품,04,1개,당일 (01/06),18780.0,1일전 (01/05),18780.0,1주일전 (12/30),18420.0,2주일전 (12/23),18220.0,1개월전,18480.0,1년전,17128.0,일평년,14910.0,2023-01-06
15,수박,221,수박(1개),00,중품,05,1개,당일 (01/06),15580.0,1일전 (01/05),15580.0,1주일전 (12/30),15220.0,2주일전 (12/23),15020.0,1개월전,15280.0,1년전,13128.0,일평년,11749.0,2023-01-06
12,수박,221,수박(1개),00,상품,04,1개,당일 (01/07),,1일전 (01/06),18780.0,1주일전 (12/31),,2주일전 (12/24),,1개월전,18480.0,1년전,17128.0,일평년,14910.0,2023-01-07
13,수박,221,수박(1개),00,중품,05,1개,당일 (01/07),,1일전 (01/06),15580.0,1주일전 (12/31),,2주일전 (12/24),,1개월전,15280.0,1년전,13128.0,일평년,11749.0,2023-01-07
14,수박,221,수박(1개),00,상품,04,1개,당일 (01/09),18840.0,1일전 (01/08),,1주일전 (01/02),18220.0,2주일전 (12/26),18220.0,1개월전,18324.0,1년전,17040.0,일평년,14851.0,2023-01-09
15,수박,221,수박(1개),00,중품,05,1개,당일 (01/09),15640.0,1일전 (01/08),,1주일전 (01/02),15020.0,2주일전 (12/26),15020.0,1개월전,15124.0,1년전,13040.0,일평년,11696.0,2023-01-09
14,수박,221,수박(1개),00,상품,04,1개,당일 (01/10),19040.0,1일전 (01/09),18840.0,1주일전 (01/03),18780.0,2주일전 (12/27),18220.0,1개월전,18295.0,1년전,17040.0,일평년,14879.0,2023-01-10
15,수박,221,수박(1개),00,중품,05,1개,당일 (01/10),15840.0,1일전 (01/09),15640.0,1주일전 (01/03),15580.0,2주일전 (12/27),15020.0,1개월전,15095.0,1년전,13040.0,일평년,11729.0,2023-01-10
14,수박,221,수박(1개),00,상품,04,1개,당일 (01/11),18840.0,1일전 (01/10),19040.0,1주일전 (01/04),19040.0,2주일전 (12/28),18220.0,1개월전,18295.0,1년전,17040.0,일평년,14921.0,2023-01-11
15,수박,221,수박(1개),00,중품,05,1개,당일 (01/11),15640.0,1일전 (01/10),15840.0,1주일전 (01/04),15840.0,2주일전 (12/28),15020.0,1개월전,15095.0,1년전,13040.0,일평년,11773.0,2023-01-11
14,수박,221,수박(1개),00,상품,04,1개,당일 (01/12),18640.0,1일전 (01/11),18840.0,1주일전 (01/05),18780.0,2주일전 (12/29),18420.0,1개월전,18300.0,1년전,17040.0,일평년,14953.0,2023-01-12
15,수박,221,수박(1개),00,중품,05,1개,당일 (01/12),15440.0,1일전 (01/11),15640.0,1주일전 (01/05),15580.0,2주일전 (12/29),15220.0,1개월전,15100.0,1년전,13040.0,일평년,11794.0,2023-01-12
12,수박,221,수박(1개),00,상품,04,1개,당일 (01/13),18920.0,1일전 (01/12),18640.0,1주일전 (01/06),18780.0,2주일전 (12/30),18420.0,1개월전,18276.0,1년전,17040.0,일평년,14948.0,2023-01-13
13,수박,221,수박(1개),00,중품,05,1개,당일 (01/13),15720.0,1일전 (01/12),15440.0,1주일전 (01/06),15580.0,2주일전 (12/30),15220.0,1개월전,15076.0,1년전,13040.0,일평년,11779.0,2023-01-13
12,수박,221,수박(1개),00,상품,04,1개,당일 (01/14),,1일전 (01/13),18920.0,1주일전 (01/07),,2주일전 (12/31),,1개월전,18276.0,1년전,17040.0,일평년,14948.0,2023-01-14
13,수박,221,수박(1개),00,중품,05,1개,당일 (01/14),,1일전 (01/13),15720.0,1주일전 (01/07),,2주일전 (12/31),,1개월전,15076.0,1년전,13040.0,일평년,11779.0,2023-01-14
12,수박,221,수박(1개),00,상품,04,1개,당일 (01/16),19980.0,1일전 (01/15),,1주일전 (01/09),18840.0,2주일전 (01/02),18220.0,1개월전,18176.0,1년전,17215.0,일평년,15105.0,2023-01-16
13,수박,221,수박(1개),00,중품,05,1개,당일 (01/16),16780.0,1일전 (01/15),,1주일전 (01/09),15640.0,2주일전 (01/02),15020.0,1개월전,14976.0,1년전,13215.0,일평년,11939.0,2023-01-16
12,수박,221,수박(1개),00,상품,04,1개,당일 (01/17),19860.0,1일전 (01/16),19980.0,1주일전 (01/10),19040.0,2주일전 (01/03),18780.0,1개월전,18140.0,1년전,17320.0,일평년,15262.0,2023-01-17
13,수박,221,수박(1개),00,중품,05,1개,당일 (01/17),16660.0,1일전 (01/16),16780.0,1주일전 (01/10),15840.0,2주일전 (01/03),15580.0,1개월전,14940.0,1년전,13320.0,일평년,12090.0,2023-01-17
12,수박,221,수박(1개),00,상품,04,1개,당일 (01/18),19980.0,1일전 (01/17),19860.0,1주일전 (01/11),18840.0,2주일전 (01/04),19040.0,1개월전,18140.0,1년전,17460.0,일평년,15443.0,2023-01-18
13,수박,221,수박(1개),00,중품,05,1개,당일 (01/18),16780.0,1일전 (01/17),16660.0,1주일전 (01/11),15640.0,2주일전 (01/04),15840.0,1개월전,14940.0,1년전,13460.0,일평년,12271.0,2023-01-18
12,수박,221,수박(1개),00,상품,04,1개,당일 (01/19),19980.0,1일전 (01/18),19980.0,1주일전 (01/12),18640.0,2주일전 (01/05),18780.0,1개월전,18104.0,1년전,17600.0,일평년,15641.0,2023-01-19
13,수박,221,수박(1개),00,중품,05,1개,당일 (01/19),16780.0,1일전 (01/18),16780.0,1주일전 (01/12),15440.0,2주일전 (01/05),15580.0,1개월전,14904.0,1년전,13600.0,일평년,12464.0,2023-01-19
12,수박,221,수박(1개),00,상품,04,1개,당일 (01/20),19980.0,1일전 (01/19),19980.0,1주일전 (01/13),18920.0,2주일전 (01/06),18780.0,1개월전,18032.0,1년전,17740.0,일평년,15821.0,2023-01-20
13,수박,221,수박(1개),00,중품,05,1개,당일 (01/20),16780.0,1일전 (01/19),16780.0,1주일전 (01/13),15720.0,2주일전 (01/06),15580.0,1개월전,14832.0,1년전,13740.0,일평년,12646.0,2023-01-20
12,수박,221,수박(1개),00,상품,04,1개,당일 (01/21),,1일전 (01/20),19980.0,1주일전 (01/14),,2주일전 (01/07),,1개월전,18032.0,1년전,17740.0,일평년,15821.0,2023-01-21
13,수박,221,수박(1개),00,중품,05,1개,당일 (01/21),,1일전 (01/20),16780.0,1주일전 (01/14),,2주일전 (01/07),,1개월전,14832.0,1년전,13740.0,일평년,12646.0,2023-01-21
12,수박,221,수박(1개),00,상품,04,1개,당일 (01/23),,1일전 (01/22),,1주일전 (01/16),19980.0,2주일전 (01/09),18840.0,1개월전,18032.0,1년전,17740.0,일평년,15821.0,2023-01-23
13,수박,221,수박(1개),00,중품,05,1개,당일 (01/23),,1일전 (01/22),,1주일전 (01/16),16780.0,2주일전 (01/09),15640.0,1개월전,14832.0,1년전,13740.0,일평년,12646.0,2023-01-23
12,수박,221,수박(1개),00,상품,04,1개,당일 (01/24),,1일전 (01/23),,1주일전 (01/17),19860.0,2주일전 (01/10),19040.0,1개월전,18032.0,1년전,17740.0,일평년,15821.0,2023-01-24
13,수박,221,수박(1개),00,중품,05,1개,당일 (01/24),,1일전 (01/23),,1주일전 (01/17),16660.0,2주일전 (01/10),15840.0,1개월전,14832.0,1년전,13740.0,일평년,12646.0,2023-01-24
12,수박,221,수박(1개),00,상품,04,1개,당일 (01/25),20100.0,1일전 (01/24),,1주일전 (01/18),19980.0,2주일전 (01/11),18840.0,1개월전,18155.0,1년전,17740.0,일평년,16701.0,2023-01-25
13,수박,221,수박(1개),00,중품,05,1개,당일 (01/25),16900.0,1일전 (01/24),,1주일전 (01/18),16780.0,2주일전 (01/11),15640.0,1개월전,14955.0,1년전,13740.0,일평년,13507.0,2023-01-25
12,수박,221,수박(1개),00,상품,04,1개,당일 (01/26),20100.0,1일전 (01/25),20100.0,1주일전 (01/19),19980.0,2주일전 (01/12),18640.0,1개월전,18168.0,1년전,17740.0,일평년,16887.0,2023-01-26
13,수박,221,수박(1개),00,중품,05,1개,당일 (01/26),16900.0,1일전 (01/25),16900.0,1주일전 (01/19),16780.0,2주일전 (01/12),15440.0,1개월전,14968.0,1년전,13740.0,일평년,13693.0,2023-01-26
12,수박,221,수박(1개),00,상품,04,1개,당일 (01/27),20100.0,1일전 (01/26),20100.0,1주일전 (01/20),19980.0,2주일전 (01/13),18920.0,1개월전,18260.0,1년전,17740.0,일평년,16966.0,2023-01-27
13,수박,221,수박(1개),00,중품,05,1개,당일 (01/27),16900.0,1일전 (01/26),16900.0,1주일전 (01/20),16780.0,2주일전 (01/13),15720.0,1개월전,15060.0,1년전,13740.0,일평년,13772.0,2023-01-27
12,수박,221,수박(1개),00,상품,04,1개,당일 (01/28),,1일전 (01/27),20100.0,1주일전 (01/21),,2주일전 (01/14),,1개월전,18260.0,1년전,17740.0,일평년,16966.0,2023-01-28
13,수박,221,수박(1개),00,중품,05,1개,당일 (01/28),,1일전 (01/27),16900.0,1주일전 (01/21),,2주일전 (01/14),,1개월전,15060.0,1년전,13740.0,일평년,13772.0,2023-01-28
12,수박,221,수박(1개),00,상품,04,1개,당일 (01/30),20220.0,1일전 (01/29),,1주일전 (01/23),,2주일전 (01/16),19980.0,1개월전,18412.0,1년전,17690.0,일평년,17023.0,2023-01-30
13,수박,221,수박(1개),00,중품,05,1개,당일 (01/30),17020.0,1일전 (01/29),,1주일전 (01/23),,2주일전 (01/16),16780.0,1개월전,15212.0,1년전,13690.0,일평년,13757.0,2023-01-30
12,수박,221,수박(1개),00,상품,04,1개,당일 (01/31),20220.0,1일전 (01/30),20220.0,1주일전 (01/24),,2주일전 (01/17),19860.0,1개월전,18460.0,1년전,17690.0,일평년,17073.0,2023-01-31
13,수박,221,수박(1개),00,중품,05,1개,당일 (01/31),17020.0,1일전 (01/30),17020.0,1주일전 (01/24),,2주일전 (01/17),16660.0,1개월전,15260.0,1년전,13690.0,일평년,13784.0,2023-01-31
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/01),20420.0,1일전 (01/31),20220.0,1주일전 (01/25),20100.0,2주일전 (01/18),19980.0,1개월전,18460.0,1년전,17690.0,일평년,17146.0,2023-02-01
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/01),17100.0,1일전 (01/31),17020.0,1주일전 (01/25),16900.0,2주일전 (01/18),16780.0,1개월전,15260.0,1년전,13690.0,일평년,13859.0,2023-02-01
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/02),21820.0,1일전 (02/01),20420.0,1주일전 (01/26),20100.0,2주일전 (01/19),19980.0,1개월전,18576.0,1년전,17690.0,일평년,17257.0,2023-02-02
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/02),18500.0,1일전 (02/01),17100.0,1주일전 (01/26),16900.0,2주일전 (01/19),16780.0,1개월전,15376.0,1년전,13690.0,일평년,13959.0,2023-02-02
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/03),21820.0,1일전 (02/02),21820.0,1주일전 (01/27),20100.0,2주일전 (01/20),19980.0,1개월전,18648.0,1년전,17860.0,일평년,17414.0,2023-02-03
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/03),18500.0,1일전 (02/02),18500.0,1주일전 (01/27),16900.0,2주일전 (01/20),16780.0,1개월전,15448.0,1년전,13940.0,일평년,14083.0,2023-02-03
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/04),,1일전 (02/03),21820.0,1주일전 (01/28),,2주일전 (01/21),,1개월전,18648.0,1년전,17860.0,일평년,17414.0,2023-02-04
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/04),,1일전 (02/03),18500.0,1주일전 (01/28),,2주일전 (01/21),,1개월전,15448.0,1년전,13940.0,일평년,14083.0,2023-02-04
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/06),21760.0,1일전 (02/05),,1주일전 (01/30),20220.0,2주일전 (01/23),,1개월전,18896.0,1년전,17920.0,일평년,17637.0,2023-02-06
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/06),18440.0,1일전 (02/05),,1주일전 (01/30),17020.0,2주일전 (01/23),,1개월전,15696.0,1년전,14020.0,일평년,14232.0,2023-02-06
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/07),21760.0,1일전 (02/06),21760.0,1주일전 (01/31),20220.0,2주일전 (01/24),,1개월전,18860.0,1년전,17908.0,일평년,17673.0,2023-02-07
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/07),18440.0,1일전 (02/06),18440.0,1주일전 (01/31),17020.0,2주일전 (01/24),,1개월전,15660.0,1년전,13988.0,일평년,14317.0,2023-02-07
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/08),21220.0,1일전 (02/07),21760.0,1주일전 (02/01),20420.0,2주일전 (01/25),20100.0,1개월전,18860.0,1년전,17932.0,일평년,17663.0,2023-02-08
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/08),17900.0,1일전 (02/07),18440.0,1주일전 (02/01),17100.0,2주일전 (01/25),16900.0,1개월전,15660.0,1년전,14012.0,일평년,14341.0,2023-02-08
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/09),22440.0,1일전 (02/08),21220.0,1주일전 (02/02),21820.0,2주일전 (01/26),20100.0,1개월전,18856.0,1년전,18076.0,일평년,17715.0,2023-02-09
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/09),19040.0,1일전 (02/08),17900.0,1주일전 (02/02),18500.0,2주일전 (01/26),16900.0,1개월전,15656.0,1년전,14156.0,일평년,14404.0,2023-02-09
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/10),22580.0,1일전 (02/09),22440.0,1주일전 (02/03),21820.0,2주일전 (01/27),20100.0,1개월전,18828.0,1년전,18020.0,일평년,17732.0,2023-02-10
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/10),19180.0,1일전 (02/09),19040.0,1주일전 (02/03),18500.0,2주일전 (01/27),16900.0,1개월전,15628.0,1년전,14020.0,일평년,14443.0,2023-02-10
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/11),,1일전 (02/10),22580.0,1주일전 (02/04),,2주일전 (01/28),,1개월전,18828.0,1년전,18020.0,일평년,17732.0,2023-02-11
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/11),,1일전 (02/10),19180.0,1주일전 (02/04),,2주일전 (01/28),,1개월전,15628.0,1년전,14020.0,일평년,14443.0,2023-02-11
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/13),22580.0,1일전 (02/12),,1주일전 (02/06),21760.0,2주일전 (01/30),20220.0,1개월전,19248.0,1년전,18160.0,일평년,17682.0,2023-02-13
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/13),19180.0,1일전 (02/12),,1주일전 (02/06),18440.0,2주일전 (01/30),17020.0,1개월전,16048.0,1년전,14160.0,일평년,14493.0,2023-02-13
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/14),23140.0,1일전 (02/13),22580.0,1주일전 (02/07),21760.0,2주일전 (01/31),20220.0,1개월전,19350.0,1년전,18180.0,일평년,17832.0,2023-02-14
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/14),19740.0,1일전 (02/13),19180.0,1주일전 (02/07),18440.0,2주일전 (01/31),17020.0,1개월전,16150.0,1년전,14180.0,일평년,14598.0,2023-02-14
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/15),26720.0,1일전 (02/14),23140.0,1주일전 (02/08),21220.0,2주일전 (02/01),20420.0,1개월전,19350.0,1년전,18260.0,일평년,17916.0,2023-02-15
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/15),23120.0,1일전 (02/14),19740.0,1주일전 (02/08),17900.0,2주일전 (02/01),17100.0,1개월전,16150.0,1년전,14260.0,일평년,14616.0,2023-02-15
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/16),27380.0,1일전 (02/15),26720.0,1주일전 (02/09),22440.0,2주일전 (02/02),21820.0,1개월전,19476.0,1년전,18260.0,일평년,17974.0,2023-02-16
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/16),23780.0,1일전 (02/15),23120.0,1주일전 (02/09),19040.0,2주일전 (02/02),18500.0,1개월전,16276.0,1년전,14260.0,일평년,14683.0,2023-02-16
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/17),28520.0,1일전 (02/16),27380.0,1주일전 (02/10),22580.0,2주일전 (02/03),21820.0,1개월전,19744.0,1년전,18260.0,일평년,18080.0,2023-02-17
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/17),24920.0,1일전 (02/16),23780.0,1주일전 (02/10),19180.0,2주일전 (02/03),18500.0,1개월전,16544.0,1년전,14260.0,일평년,14797.0,2023-02-17
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/18),,1일전 (02/17),28520.0,1주일전 (02/11),,2주일전 (02/04),,1개월전,19744.0,1년전,18260.0,일평년,18080.0,2023-02-18
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/18),,1일전 (02/17),24920.0,1주일전 (02/11),,2주일전 (02/04),,1개월전,16544.0,1년전,14260.0,일평년,14797.0,2023-02-18
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/20),30080.0,1일전 (02/19),,1주일전 (02/13),22580.0,2주일전 (02/06),21760.0,1개월전,20028.0,1년전,18260.0,일평년,18175.0,2023-02-20
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/20),26480.0,1일전 (02/19),,1주일전 (02/13),19180.0,2주일전 (02/06),18440.0,1개월전,16828.0,1년전,14260.0,일평년,14956.0,2023-02-20
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/21),34820.0,1일전 (02/20),30080.0,1주일전 (02/14),23140.0,2주일전 (02/07),21760.0,1개월전,20040.0,1년전,18412.0,일평년,18173.0,2023-02-21
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/21),31180.0,1일전 (02/20),26480.0,1주일전 (02/14),19740.0,2주일전 (02/07),18440.0,1개월전,16840.0,1년전,14412.0,일평년,14964.0,2023-02-21
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/22),36900.0,1일전 (02/21),34820.0,1주일전 (02/15),26720.0,2주일전 (02/08),21220.0,1개월전,20040.0,1년전,18644.0,일평년,18268.0,2023-02-22
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/22),33200.0,1일전 (02/21),31180.0,1주일전 (02/15),23120.0,2주일전 (02/08),17900.0,1개월전,16840.0,1년전,14644.0,일평년,15129.0,2023-02-22
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/23),39800.0,1일전 (02/22),36900.0,1주일전 (02/16),27380.0,2주일전 (02/09),22440.0,1개월전,20040.0,1년전,18916.0,일평년,18503.0,2023-02-23
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/23),36100.0,1일전 (02/22),33200.0,1주일전 (02/16),23780.0,2주일전 (02/09),19040.0,1개월전,16840.0,1년전,14916.0,일평년,15405.0,2023-02-23
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/24),40080.0,1일전 (02/23),39800.0,1주일전 (02/17),28520.0,2주일전 (02/10),22580.0,1개월전,20040.0,1년전,19244.0,일평년,18728.0,2023-02-24
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/24),36380.0,1일전 (02/23),36100.0,1주일전 (02/17),24920.0,2주일전 (02/10),19180.0,1개월전,16840.0,1년전,15244.0,일평년,15611.0,2023-02-24
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/25),,1일전 (02/24),40080.0,1주일전 (02/18),,2주일전 (02/11),,1개월전,20040.0,1년전,19244.0,일평년,18728.0,2023-02-25
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/25),,1일전 (02/24),36380.0,1주일전 (02/18),,2주일전 (02/11),,1개월전,16840.0,1년전,15244.0,일평년,15611.0,2023-02-25
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/27),38460.0,1일전 (02/26),,1주일전 (02/20),30080.0,2주일전 (02/13),22580.0,1개월전,20148.0,1년전,19710.0,일평년,18989.0,2023-02-27
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/27),35000.0,1일전 (02/26),,1주일전 (02/20),26480.0,2주일전 (02/13),19180.0,1개월전,16948.0,1년전,15710.0,일평년,15672.0,2023-02-27
12,수박,221,수박(1개),00,상품,04,1개,당일 (02/28),38020.0,1일전 (02/27),38460.0,1주일전 (02/21),34820.0,2주일전 (02/14),23140.0,1개월전,20556.0,1년전,19692.0,일평년,18736.0,2023-02-28
13,수박,221,수박(1개),00,중품,05,1개,당일 (02/28),34520.0,1일전 (02/27),35000.0,1주일전 (02/21),31180.0,2주일전 (02/14),19740.0,1개월전,17308.0,1년전,15692.0,일평년,15498.0,2023-02-28
12,수박,221,수박(1개),00,상품,04,1개,당일 (03/01),,1일전 (02/28),38020.0,1주일전 (02/22),36900.0,2주일전 (02/15),26720.0,1개월전,20556.0,1년전,19692.0,일평년,18736.0,2023-03-01
13,수박,221,수박(1개),00,중품,05,1개,당일 (03/01),,1일전 (02/28),34520.0,1주일전 (02/22),33200.0,2주일전 (02/15),23120.0,1개월전,17308.0,1년전,15692.0,일평년,15498.0,2023-03-01
