,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (11/27),,1일전 (11/26),5260.0,1주일전 (11/20),,2주일전 (11/13),,1개월전,5636.0,1년전,6312.0,일평년,7016.0,2021-11-27
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (11/29),5784.0,1일전 (11/28),,1주일전 (11/22),6586.0,2주일전 (11/15),7106.0,1개월전,6398.0,1년전,7591.0,일평년,8298.0,2021-11-29
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (11/29),4924.0,1일전 (11/28),,1주일전 (11/22),5726.0,2주일전 (11/15),6246.0,1개월전,5538.0,1년전,5636.0,일평년,6602.0,2021-11-29
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (11/30),5506.0,1일전 (11/29),5784.0,1주일전 (11/23),6152.0,2주일전 (11/16),6986.0,1개월전,6482.0,1년전,7383.0,일평년,8174.0,2021-11-30
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (11/30),4646.0,1일전 (11/29),4924.0,1주일전 (11/23),5292.0,2주일전 (11/16),6126.0,1개월전,5622.0,1년전,5455.0,일평년,6491.0,2021-11-30
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/01),5400.0,1일전 (11/30),5506.0,1주일전 (11/24),6152.0,2주일전 (11/17),6146.0,1개월전,6434.0,1년전,6880.0,일평년,7948.0,2021-12-01
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/01),4540.0,1일전 (11/30),4646.0,1주일전 (11/24),5292.0,2주일전 (11/17),5286.0,1개월전,5574.0,1년전,5004.0,일평년,6291.0,2021-12-01
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/02),5666.0,1일전 (12/01),5400.0,1주일전 (11/25),5952.0,2주일전 (11/18),6352.0,1개월전,6493.0,1년전,6904.0,일평년,7978.0,2021-12-02
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/02),4806.0,1일전 (12/01),4540.0,1주일전 (11/25),5092.0,2주일전 (11/18),5492.0,1개월전,5633.0,1년전,5040.0,일평년,6330.0,2021-12-02
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/03),,1일전 (12/02),5666.0,1주일전 (11/26),6120.0,2주일전 (11/19),6286.0,1개월전,6493.0,1년전,6904.0,일평년,7978.0,2021-12-03
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/03),,1일전 (12/02),4806.0,1주일전 (11/26),5260.0,2주일전 (11/19),5426.0,1개월전,5633.0,1년전,5040.0,일평년,6330.0,2021-12-03
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/06),5086.0,1일전 (12/05),,1주일전 (11/29),5784.0,2주일전 (11/22),6586.0,1개월전,6498.0,1년전,7027.0,일평년,8306.0,2021-12-06
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/06),4226.0,1일전 (12/05),,1주일전 (11/29),4924.0,2주일전 (11/22),5726.0,1개월전,5638.0,1년전,5157.0,일평년,6654.0,2021-12-06
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/07),5432.0,1일전 (12/06),5086.0,1주일전 (11/30),5506.0,2주일전 (11/23),6152.0,1개월전,6498.0,1년전,7108.0,일평년,8333.0,2021-12-07
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/07),4572.0,1일전 (12/06),4226.0,1주일전 (11/30),4646.0,2주일전 (11/23),5292.0,1개월전,5638.0,1년전,5248.0,일평년,6691.0,2021-12-07
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/08),5220.0,1일전 (12/07),5432.0,1주일전 (12/01),5400.0,2주일전 (11/24),6152.0,1개월전,6476.0,1년전,7124.0,일평년,8333.0,2021-12-08
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/08),4360.0,1일전 (12/07),4572.0,1주일전 (12/01),4540.0,2주일전 (11/24),5292.0,1개월전,5616.0,1년전,5264.0,일평년,6685.0,2021-12-08
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/09),5452.0,1일전 (12/08),5220.0,1주일전 (12/02),5666.0,2주일전 (11/25),5952.0,1개월전,6616.0,1년전,7160.0,일평년,8387.0,2021-12-09
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/09),4592.0,1일전 (12/08),4360.0,1주일전 (12/02),4806.0,2주일전 (11/25),5092.0,1개월전,5756.0,1년전,5300.0,일평년,6728.0,2021-12-09
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/10),5100.0,1일전 (12/09),5452.0,1주일전 (12/03),,2주일전 (11/26),6120.0,1개월전,6690.0,1년전,7016.0,일평년,8401.0,2021-12-10
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/10),4240.0,1일전 (12/09),4592.0,1주일전 (12/03),,2주일전 (11/26),5260.0,1개월전,5830.0,1년전,5176.0,일평년,6748.0,2021-12-10
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/11),,1일전 (12/10),5100.0,1주일전 (12/04),,2주일전 (11/27),,1개월전,6690.0,1년전,7016.0,일평년,8401.0,2021-12-11
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/11),,1일전 (12/10),4240.0,1주일전 (12/04),,2주일전 (11/27),,1개월전,5830.0,1년전,5176.0,일평년,6748.0,2021-12-11
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/13),5500.0,1일전 (12/12),,1주일전 (12/06),5086.0,2주일전 (11/29),5784.0,1개월전,7163.0,1년전,6938.0,일평년,8493.0,2021-12-13
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/13),4640.0,1일전 (12/12),,1주일전 (12/06),4226.0,2주일전 (11/29),4924.0,1개월전,6303.0,1년전,5095.0,일평년,6853.0,2021-12-13
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/14),5320.0,1일전 (12/13),5500.0,1주일전 (12/07),5432.0,2주일전 (11/30),5506.0,1개월전,7163.0,1년전,7319.0,일평년,8643.0,2021-12-14
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/14),4460.0,1일전 (12/13),4640.0,1주일전 (12/07),4572.0,2주일전 (11/30),4646.0,1개월전,6303.0,1년전,5442.0,일평년,6997.0,2021-12-14
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/15),5252.0,1일전 (12/14),5320.0,1주일전 (12/08),5220.0,2주일전 (12/01),5400.0,1개월전,6959.0,1년전,7802.0,일평년,8854.0,2021-12-15
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/15),4392.0,1일전 (12/14),4460.0,1주일전 (12/08),4360.0,2주일전 (12/01),4540.0,1개월전,6099.0,1년전,5886.0,일평년,7197.0,2021-12-15
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/16),5320.0,1일전 (12/15),5252.0,1주일전 (12/09),5452.0,2주일전 (12/02),5666.0,1개월전,6800.0,1년전,8230.0,일평년,9078.0,2021-12-16
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/16),4460.0,1일전 (12/15),4392.0,1주일전 (12/09),4592.0,2주일전 (12/02),4806.0,1개월전,5940.0,1년전,6277.0,일평년,7411.0,2021-12-16
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/17),5146.0,1일전 (12/16),5320.0,1주일전 (12/10),5100.0,2주일전 (12/03),,1개월전,6575.0,1년전,8513.0,일평년,9275.0,2021-12-17
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/17),4286.0,1일전 (12/16),4460.0,1주일전 (12/10),4240.0,2주일전 (12/03),,1개월전,5715.0,1년전,6521.0,일평년,7596.0,2021-12-17
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/18),,1일전 (12/17),5146.0,1주일전 (12/11),,2주일전 (12/04),,1개월전,6575.0,1년전,8513.0,일평년,9275.0,2021-12-18
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/18),,1일전 (12/17),4286.0,1주일전 (12/11),,2주일전 (12/04),,1개월전,5715.0,1년전,6521.0,일평년,7596.0,2021-12-18
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/20),5080.0,1일전 (12/19),,1주일전 (12/13),5500.0,2주일전 (12/06),5086.0,1개월전,6344.0,1년전,8327.0,일평년,9364.0,2021-12-20
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/20),4220.0,1일전 (12/19),,1주일전 (12/13),4640.0,2주일전 (12/06),4226.0,1개월전,5484.0,1년전,6365.0,일평년,7672.0,2021-12-20
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/21),5080.0,1일전 (12/20),5080.0,1주일전 (12/14),5320.0,2주일전 (12/07),5432.0,1개월전,6344.0,1년전,8070.0,일평년,9308.0,2021-12-21
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/21),4220.0,1일전 (12/20),4220.0,1주일전 (12/14),4460.0,2주일전 (12/07),4572.0,1개월전,5484.0,1년전,6158.0,일평년,7624.0,2021-12-21
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/22),5360.0,1일전 (12/21),5080.0,1주일전 (12/15),5252.0,2주일전 (12/08),5220.0,1개월전,6306.0,1년전,7670.0,일평년,9167.0,2021-12-22
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/22),4500.0,1일전 (12/21),4220.0,1주일전 (12/15),4392.0,2주일전 (12/08),4360.0,1개월전,5446.0,1년전,5818.0,일평년,7500.0,2021-12-22
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/23),5320.0,1일전 (12/22),5360.0,1주일전 (12/16),5320.0,2주일전 (12/09),5452.0,1개월전,6226.0,1년전,7364.0,일평년,9018.0,2021-12-23
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/23),4460.0,1일전 (12/22),4500.0,1주일전 (12/16),4460.0,2주일전 (12/09),4592.0,1개월전,5366.0,1년전,5572.0,일평년,7362.0,2021-12-23
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/24),5260.0,1일전 (12/23),5320.0,1주일전 (12/17),5146.0,2주일전 (12/10),5100.0,1개월전,6192.0,1년전,7384.0,일평년,9001.0,2021-12-24
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/24),4400.0,1일전 (12/23),4460.0,1주일전 (12/17),4286.0,2주일전 (12/10),4240.0,1개월전,5332.0,1년전,5652.0,일평년,7339.0,2021-12-24
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/25),,1일전 (12/24),5260.0,1주일전 (12/18),,2주일전 (12/11),,1개월전,6192.0,1년전,7384.0,일평년,9001.0,2021-12-25
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/25),,1일전 (12/24),4400.0,1주일전 (12/18),,2주일전 (12/11),,1개월전,5332.0,1년전,5652.0,일평년,7339.0,2021-12-25
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/27),6192.0,1일전 (12/26),,1주일전 (12/20),5080.0,2주일전 (12/13),5500.0,1개월전,5841.0,1년전,7394.0,일평년,9161.0,2021-12-27
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/27),5332.0,1일전 (12/26),,1주일전 (12/20),4220.0,2주일전 (12/13),4640.0,1개월전,4981.0,1년전,5682.0,일평년,7493.0,2021-12-27
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/28),6492.0,1일전 (12/27),6192.0,1주일전 (12/21),5080.0,2주일전 (12/14),5320.0,1개월전,5841.0,1년전,7784.0,일평년,9377.0,2021-12-28
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/28),5632.0,1일전 (12/27),5332.0,1주일전 (12/21),4220.0,2주일전 (12/14),4460.0,1개월전,4981.0,1년전,6092.0,일평년,7723.0,2021-12-28
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/29),6912.0,1일전 (12/28),6492.0,1주일전 (12/22),5360.0,2주일전 (12/15),5252.0,1개월전,5752.0,1년전,8170.0,일평년,9551.0,2021-12-29
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/29),6012.0,1일전 (12/28),5632.0,1주일전 (12/22),4500.0,2주일전 (12/15),4392.0,1개월전,4892.0,1년전,6518.0,일평년,7919.0,2021-12-29
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/30),6298.0,1일전 (12/29),6912.0,1주일전 (12/23),5320.0,2주일전 (12/16),5320.0,1개월전,5695.0,1년전,8597.0,일평년,9653.0,2021-12-30
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/30),5438.0,1일전 (12/29),6012.0,1주일전 (12/23),4460.0,2주일전 (12/16),4460.0,1개월전,4835.0,1년전,6985.0,일평년,8011.0,2021-12-30
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (12/31),6232.0,1일전 (12/30),6298.0,1주일전 (12/24),5260.0,2주일전 (12/17),5146.0,1개월전,5695.0,1년전,9344.0,일평년,9978.0,2021-12-31
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (12/31),5372.0,1일전 (12/30),5438.0,1주일전 (12/24),4400.0,2주일전 (12/17),4286.0,1개월전,4835.0,1년전,7745.0,일평년,8314.0,2021-12-31
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/01),,1일전 (12/31),6232.0,1주일전 (12/25),,2주일전 (12/18),,1개월전,5695.0,1년전,9344.0,일평년,9978.0,2022-01-01
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/01),,1일전 (12/31),5372.0,1주일전 (12/25),,2주일전 (12/18),,1개월전,4835.0,1년전,7745.0,일평년,8314.0,2022-01-01
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/03),6072.0,1일전 (01/02),,1주일전 (12/27),6192.0,2주일전 (12/20),5080.0,1개월전,5396.0,1년전,9619.0,일평년,10015.0,2022-01-03
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/03),5212.0,1일전 (01/02),,1주일전 (12/27),5332.0,2주일전 (12/20),4220.0,1개월전,4536.0,1년전,8048.0,일평년,8371.0,2022-01-03
4,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/04),5446.0,1일전 (01/03),6072.0,1주일전 (12/28),6492.0,2주일전 (12/21),5080.0,1개월전,5396.0,1년전,9891.0,일평년,10366.0,2022-01-04
5,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/04),4586.0,1일전 (01/03),5212.0,1주일전 (12/28),5632.0,2주일전 (12/21),4220.0,1개월전,4536.0,1년전,8305.0,일평년,8712.0,2022-01-04
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/05),6098.0,1일전 (01/04),5446.0,1주일전 (12/29),6912.0,2주일전 (12/22),5360.0,1개월전,5396.0,1년전,10498.0,일평년,10494.0,2022-01-05
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/05),5238.0,1일전 (01/04),4586.0,1주일전 (12/29),6012.0,2주일전 (12/22),4500.0,1개월전,4536.0,1년전,8885.0,일평년,8832.0,2022-01-05
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/06),6112.0,1일전 (01/05),6098.0,1주일전 (12/30),6298.0,2주일전 (12/23),5320.0,1개월전,5361.0,1년전,11259.0,일평년,10673.0,2022-01-06
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/06),5252.0,1일전 (01/05),5238.0,1주일전 (12/30),5438.0,2주일전 (12/23),4460.0,1개월전,4501.0,1년전,9604.0,일평년,9002.0,2022-01-06
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/07),6044.0,1일전 (01/06),6112.0,1주일전 (12/31),6232.0,2주일전 (12/24),5260.0,1개월전,5371.0,1년전,11912.0,일평년,10860.0,2022-01-07
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/07),5184.0,1일전 (01/06),5252.0,1주일전 (12/31),5372.0,2주일전 (12/24),4400.0,1개월전,4511.0,1년전,10215.0,일평년,9167.0,2022-01-07
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/08),,1일전 (01/07),6044.0,1주일전 (01/01),,2주일전 (12/25),,1개월전,5371.0,1년전,11912.0,일평년,10860.0,2022-01-08
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/08),,1일전 (01/07),5184.0,1주일전 (01/01),,2주일전 (12/25),,1개월전,4511.0,1년전,10215.0,일평년,9167.0,2022-01-08
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/10),5266.0,1일전 (01/09),,1주일전 (01/03),6072.0,2주일전 (12/27),6192.0,1개월전,5318.0,1년전,12795.0,일평년,11268.0,2022-01-10
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/10),4406.0,1일전 (01/09),,1주일전 (01/03),5212.0,2주일전 (12/27),5332.0,1개월전,4458.0,1년전,11018.0,일평년,9461.0,2022-01-10
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/11),5406.0,1일전 (01/10),5266.0,1주일전 (01/04),5446.0,2주일전 (12/28),6492.0,1개월전,5343.0,1년전,12752.0,일평년,11228.0,2022-01-11
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/11),4546.0,1일전 (01/10),4406.0,1주일전 (01/04),4586.0,2주일전 (12/28),5632.0,1개월전,4483.0,1년전,10946.0,일평년,9448.0,2022-01-11
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/12),5406.0,1일전 (01/11),5406.0,1주일전 (01/05),6098.0,2주일전 (12/29),6912.0,1개월전,5343.0,1년전,12952.0,일평년,11323.0,2022-01-12
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/12),4546.0,1일전 (01/11),4546.0,1주일전 (01/05),5238.0,2주일전 (12/29),6012.0,1개월전,4483.0,1년전,11112.0,일평년,9539.0,2022-01-12
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/13),5366.0,1일전 (01/12),5406.0,1주일전 (01/06),6112.0,2주일전 (12/30),6298.0,1개월전,5325.0,1년전,12952.0,일평년,11317.0,2022-01-13
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/13),4506.0,1일전 (01/12),4546.0,1주일전 (01/06),5252.0,2주일전 (12/30),5438.0,1개월전,4465.0,1년전,11072.0,일평년,9517.0,2022-01-13
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/14),5932.0,1일전 (01/13),5366.0,1주일전 (01/07),6044.0,2주일전 (12/31),6232.0,1개월전,5298.0,1년전,12780.0,일평년,11247.0,2022-01-14
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/14),5072.0,1일전 (01/13),4506.0,1주일전 (01/07),5184.0,2주일전 (12/31),5372.0,1개월전,4438.0,1년전,10901.0,일평년,9420.0,2022-01-14
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/15),,1일전 (01/14),5932.0,1주일전 (01/08),,2주일전 (01/01),,1개월전,5298.0,1년전,12780.0,일평년,11247.0,2022-01-15
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/15),,1일전 (01/14),5072.0,1주일전 (01/08),,2주일전 (01/01),,1개월전,4438.0,1년전,10901.0,일평년,9420.0,2022-01-15
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/17),5932.0,1일전 (01/16),,1주일전 (01/10),5266.0,2주일전 (01/03),6072.0,1개월전,5176.0,1년전,12230.0,일평년,10932.0,2022-01-17
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/17),5072.0,1일전 (01/16),,1주일전 (01/10),4406.0,2주일전 (01/03),5212.0,1개월전,4316.0,1년전,10413.0,일평년,9139.0,2022-01-17
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/18),5992.0,1일전 (01/17),5932.0,1주일전 (01/11),5406.0,2주일전 (01/04),5446.0,1개월전,5157.0,1년전,12060.0,일평년,10838.0,2022-01-18
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/18),5132.0,1일전 (01/17),5072.0,1주일전 (01/11),4546.0,2주일전 (01/04),4586.0,1개월전,4297.0,1년전,10224.0,일평년,9043.0,2022-01-18
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/19),5992.0,1일전 (01/18),5992.0,1주일전 (01/12),5406.0,2주일전 (01/05),6098.0,1개월전,5157.0,1년전,11520.0,일평년,10663.0,2022-01-19
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/19),5132.0,1일전 (01/18),5132.0,1주일전 (01/12),4546.0,2주일전 (01/05),5238.0,1개월전,4297.0,1년전,9685.0,일평년,8869.0,2022-01-19
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/20),6832.0,1일전 (01/19),5992.0,1주일전 (01/13),5366.0,2주일전 (01/06),6112.0,1개월전,5197.0,1년전,10881.0,일평년,10444.0,2022-01-20
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/20),5972.0,1일전 (01/19),5132.0,1주일전 (01/13),4506.0,2주일전 (01/06),5252.0,1개월전,4337.0,1년전,9106.0,일평년,8673.0,2022-01-20
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/21),6432.0,1일전 (01/20),6832.0,1주일전 (01/14),5932.0,2주일전 (01/07),6044.0,1개월전,5197.0,1년전,10482.0,일평년,10266.0,2022-01-21
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/21),5572.0,1일전 (01/20),5972.0,1주일전 (01/14),5072.0,2주일전 (01/07),5184.0,1개월전,4337.0,1년전,8726.0,일평년,8512.0,2022-01-21
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/22),,1일전 (01/21),6432.0,1주일전 (01/15),,2주일전 (01/08),,1개월전,5197.0,1년전,10482.0,일평년,10266.0,2022-01-22
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/22),,1일전 (01/21),5572.0,1주일전 (01/15),,2주일전 (01/08),,1개월전,4337.0,1년전,8726.0,일평년,8512.0,2022-01-22
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/24),7164.0,1일전 (01/23),,1주일전 (01/17),5932.0,2주일전 (01/10),5266.0,1개월전,5725.0,1년전,10133.0,일평년,10075.0,2022-01-24
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/24),6304.0,1일전 (01/23),,1주일전 (01/17),5072.0,2주일전 (01/10),4406.0,1개월전,4865.0,1년전,8416.0,일평년,8384.0,2022-01-24
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/25),7032.0,1일전 (01/24),7164.0,1주일전 (01/18),5992.0,2주일전 (01/11),5406.0,1개월전,5816.0,1년전,10370.0,일평년,10160.0,2022-01-25
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/25),6172.0,1일전 (01/24),6304.0,1주일전 (01/18),5132.0,2주일전 (01/11),4546.0,1개월전,4956.0,1년전,8658.0,일평년,8482.0,2022-01-25
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/26),7552.0,1일전 (01/25),7032.0,1주일전 (01/19),5992.0,2주일전 (01/12),5406.0,1개월전,5816.0,1년전,10530.0,일평년,10213.0,2022-01-26
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/26),6692.0,1일전 (01/25),6172.0,1주일전 (01/19),5132.0,2주일전 (01/12),4546.0,1개월전,4956.0,1년전,8862.0,일평년,8556.0,2022-01-26
2,양배추,212,양배추(8kg),00,상품,04,8kg,당일 (01/27),7252.0,1일전 (01/26),7552.0,1주일전 (01/20),6832.0,2주일전 (01/13),5366.0,1개월전,6035.0,1년전,10905.0,일평년,10334.0,2022-01-27
3,양배추,212,양배추(8kg),00,중품,05,8kg,당일 (01/27),6392.0,1일전 (01/26),6692.0,1주일전 (01/20),5972.0,2주일전 (01/13),4506.0,1개월전,5167.0,1년전,9222.0,일평년,8672.0,2022-01-27
