,품목명,품목코드,품종명,품종코드,"상태(상품, 중품)",상태코드,단위,일자(조회일자),조회일자 가격,1일전 일자(조회일자 기준),1일전 가격,1주일전 일자(조회일자 기준),1주일전 가격,2주일전 일자(조회일자 기준),2주일전 가격,1개월전 일자(조회일자 기준),1개월전 가격,1년전 일자(조회일자 기준),1년전 가격,평년일자,평년 가격,날짜
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/05),59120.0,1일전 (09/04),,1주일전 (08/29),80160.0,2주일전 (08/22),79640.0,1개월전,37524.0,1년전,31790.0,일평년,36910.0,2022-09-05
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/06),66040.0,1일전 (09/05),63060.0,1주일전 (08/30),69340.0,2주일전 (08/23),81980.0,1개월전,41765.0,1년전,35396.0,일평년,40495.0,2022-09-06
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/06),62100.0,1일전 (09/05),59120.0,1주일전 (08/30),65380.0,2주일전 (08/23),78380.0,1개월전,38895.0,1년전,31476.0,일평년,36204.0,2022-09-06
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/07),72360.0,1일전 (09/06),66040.0,1주일전 (08/31),62720.0,2주일전 (08/24),78280.0,1개월전,41765.0,1년전,34632.0,일평년,40106.0,2022-09-07
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/07),68620.0,1일전 (09/06),62100.0,1주일전 (08/31),58760.0,2주일전 (08/24),74520.0,1개월전,38895.0,1년전,30752.0,일평년,35607.0,2022-09-07
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/08),69200.0,1일전 (09/07),72360.0,1주일전 (09/01),71640.0,2주일전 (08/25),78200.0,1개월전,42832.0,1년전,34164.0,일평년,39859.0,2022-09-08
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/08),65520.0,1일전 (09/07),68620.0,1주일전 (09/01),67680.0,2주일전 (08/25),74440.0,1개월전,40024.0,1년전,30324.0,일평년,35542.0,2022-09-08
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/09),,1일전 (09/08),69200.0,1주일전 (09/02),67440.0,2주일전 (08/26),78220.0,1개월전,42832.0,1년전,34164.0,일평년,39859.0,2022-09-09
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/09),,1일전 (09/08),65520.0,1주일전 (09/02),63480.0,2주일전 (08/26),74540.0,1개월전,40024.0,1년전,30324.0,일평년,35542.0,2022-09-09
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/12),,1일전 (09/11),,1주일전 (09/05),63060.0,2주일전 (08/29),83380.0,1개월전,42832.0,1년전,34164.0,일평년,39859.0,2022-09-12
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/12),,1일전 (09/11),,1주일전 (09/05),59120.0,2주일전 (08/29),80160.0,1개월전,40024.0,1년전,30324.0,일평년,35542.0,2022-09-12
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/13),61780.0,1일전 (09/12),,1주일전 (09/06),66040.0,2주일전 (08/30),69340.0,1개월전,61410.0,1년전,33964.0,일평년,37690.0,2022-09-13
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/13),57900.0,1일전 (09/12),,1주일전 (09/06),62100.0,2주일전 (08/30),65380.0,1개월전,58130.0,1년전,30204.0,일평년,33784.0,2022-09-13
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/14),38700.0,1일전 (09/13),61780.0,1주일전 (09/07),72360.0,2주일전 (08/31),62720.0,1개월전,61410.0,1년전,36316.0,일평년,37463.0,2022-09-14
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/14),34880.0,1일전 (09/13),57900.0,1주일전 (09/07),68620.0,2주일전 (08/31),58760.0,1개월전,58130.0,1년전,32516.0,일평년,33546.0,2022-09-14
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/15),34040.0,1일전 (09/14),38700.0,1주일전 (09/08),69200.0,2주일전 (09/01),71640.0,1개월전,61410.0,1년전,38476.0,일평년,37438.0,2022-09-15
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/15),30280.0,1일전 (09/14),34880.0,1주일전 (09/08),65520.0,2주일전 (09/01),67680.0,1개월전,58130.0,1년전,34636.0,일평년,33510.0,2022-09-15
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/16),30240.0,1일전 (09/15),34040.0,1주일전 (09/09),,2주일전 (09/02),67440.0,1개월전,63496.0,1년전,41128.0,일평년,37999.0,2022-09-16
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/16),26480.0,1일전 (09/15),30280.0,1주일전 (09/09),,2주일전 (09/02),63480.0,1개월전,60160.0,1년전,37248.0,일평년,34061.0,2022-09-16
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/17),,1일전 (09/16),30240.0,1주일전 (09/10),,2주일전 (09/03),,1개월전,63496.0,1년전,41128.0,일평년,37999.0,2022-09-17
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/17),,1일전 (09/16),26480.0,1주일전 (09/10),,2주일전 (09/03),,1개월전,60160.0,1년전,37248.0,일평년,34061.0,2022-09-17
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/19),25820.0,1일전 (09/18),,1주일전 (09/12),,2주일전 (09/05),63060.0,1개월전,76472.0,1년전,41085.0,일평년,36028.0,2022-09-19
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/19),22220.0,1일전 (09/18),,1주일전 (09/12),,2주일전 (09/05),59120.0,1개월전,72872.0,1년전,37125.0,일평년,32011.0,2022-09-19
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/20),25580.0,1일전 (09/19),25820.0,1주일전 (09/13),61780.0,2주일전 (09/06),66040.0,1개월전,77115.0,1년전,41085.0,일평년,35272.0,2022-09-20
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/20),22140.0,1일전 (09/19),22220.0,1주일전 (09/13),57900.0,2주일전 (09/06),62100.0,1개월전,73465.0,1년전,37125.0,일평년,31267.0,2022-09-20
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/21),29600.0,1일전 (09/20),25580.0,1주일전 (09/14),38700.0,2주일전 (09/07),72360.0,1개월전,77115.0,1년전,41085.0,일평년,34440.0,2022-09-21
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/21),26180.0,1일전 (09/20),22140.0,1주일전 (09/14),34880.0,2주일전 (09/07),68620.0,1개월전,73465.0,1년전,37125.0,일평년,30451.0,2022-09-21
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/22),28700.0,1일전 (09/21),29600.0,1주일전 (09/15),34040.0,2주일전 (09/08),69200.0,1개월전,77348.0,1년전,41085.0,일평년,34021.0,2022-09-22
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/22),25280.0,1일전 (09/21),26180.0,1주일전 (09/15),30280.0,2주일전 (09/08),65520.0,1개월전,73676.0,1년전,37125.0,일평년,30081.0,2022-09-22
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/23),30080.0,1일전 (09/22),28700.0,1주일전 (09/16),30240.0,2주일전 (09/09),,1개월전,78620.0,1년전,37480.0,일평년,32796.0,2022-09-23
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/23),26680.0,1일전 (09/22),25280.0,1주일전 (09/16),26480.0,2주일전 (09/09),,1개월전,74908.0,1년전,33560.0,일평년,28788.0,2022-09-23
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/24),,1일전 (09/23),30080.0,1주일전 (09/17),,2주일전 (09/10),,1개월전,78620.0,1년전,37480.0,일평년,32796.0,2022-09-24
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/24),,1일전 (09/23),26680.0,1주일전 (09/17),,2주일전 (09/10),,1개월전,74908.0,1년전,33560.0,일평년,28788.0,2022-09-24
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/26),28900.0,1일전 (09/25),,1주일전 (09/19),25820.0,2주일전 (09/12),,1개월전,77484.0,1년전,29690.0,일평년,29233.0,2022-09-26
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/26),25160.0,1일전 (09/25),,1주일전 (09/19),22220.0,2주일전 (09/12),,1개월전,73808.0,1년전,25930.0,일평년,25507.0,2022-09-26
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/27),28880.0,1일전 (09/26),28900.0,1주일전 (09/20),25580.0,2주일전 (09/13),61780.0,1개월전,77285.0,1년전,27492.0,일평년,27830.0,2022-09-27
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/27),25120.0,1일전 (09/26),25160.0,1주일전 (09/20),22140.0,2주일전 (09/13),57900.0,1개월전,73630.0,1년전,23812.0,일평년,24035.0,2022-09-27
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/28),28580.0,1일전 (09/27),28880.0,1주일전 (09/21),29600.0,2주일전 (09/14),38700.0,1개월전,77285.0,1년전,21520.0,일평년,24736.0,2022-09-28
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/28),24840.0,1일전 (09/27),25120.0,1주일전 (09/21),26180.0,2주일전 (09/14),34880.0,1개월전,73630.0,1년전,17960.0,일평년,21047.0,2022-09-28
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/29),27140.0,1일전 (09/28),28580.0,1주일전 (09/22),28700.0,2주일전 (09/15),34040.0,1개월전,74372.0,1년전,18344.0,일평년,22851.0,2022-09-29
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/29),23400.0,1일전 (09/28),24840.0,1주일전 (09/22),25280.0,2주일전 (09/15),30280.0,1개월전,70656.0,1년전,14944.0,일평년,19296.0,2022-09-29
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (09/30),26480.0,1일전 (09/29),27140.0,1주일전 (09/23),30080.0,2주일전 (09/16),30240.0,1개월전,70904.0,1년전,17196.0,일평년,22093.0,2022-09-30
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (09/30),22720.0,1일전 (09/29),23400.0,1주일전 (09/23),26680.0,2주일전 (09/16),26480.0,1개월전,67092.0,1년전,13956.0,일평년,18679.0,2022-09-30
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/01),,1일전 (09/30),26480.0,1주일전 (09/24),,2주일전 (09/17),,1개월전,70904.0,1년전,17196.0,일평년,22093.0,2022-10-01
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/01),,1일전 (09/30),22720.0,1주일전 (09/24),,2주일전 (09/17),,1개월전,67092.0,1년전,13956.0,일평년,18679.0,2022-10-01
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/03),,1일전 (10/02),,1주일전 (09/26),28900.0,2주일전 (09/19),25820.0,1개월전,70904.0,1년전,17196.0,일평년,22093.0,2022-10-03
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/03),,1일전 (10/02),,1주일전 (09/26),25160.0,2주일전 (09/19),22220.0,1개월전,67092.0,1년전,13956.0,일평년,18679.0,2022-10-03
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/04),21680.0,1일전 (10/03),,1주일전 (09/27),28880.0,2주일전 (09/20),25580.0,1개월전,67045.0,1년전,17335.0,일평년,18797.0,2022-10-04
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/04),18140.0,1일전 (10/03),,1주일전 (09/27),25120.0,2주일전 (09/20),22140.0,1개월전,63095.0,1년전,14225.0,일평년,15542.0,2022-10-04
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/05),19600.0,1일전 (10/04),21680.0,1주일전 (09/28),28580.0,2주일전 (09/21),29600.0,1개월전,68108.0,1년전,18688.0,일평년,18313.0,2022-10-05
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/05),16060.0,1일전 (10/04),18140.0,1주일전 (09/28),24840.0,2주일전 (09/21),26180.0,1개월전,64200.0,1년전,15608.0,일평년,15119.0,2022-10-05
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/06),18480.0,1일전 (10/05),19600.0,1주일전 (09/29),27140.0,2주일전 (09/22),28700.0,1개월전,67620.0,1년전,20380.0,일평년,17647.0,2022-10-06
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/06),14940.0,1일전 (10/05),16060.0,1주일전 (09/29),23400.0,2주일전 (09/22),25280.0,1개월전,63768.0,1년전,17380.0,일평년,14504.0,2022-10-06
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/07),15400.0,1일전 (10/06),18480.0,1주일전 (09/30),26480.0,2주일전 (09/23),30080.0,1개월전,66488.0,1년전,21204.0,일평년,16284.0,2022-10-07
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/07),11960.0,1일전 (10/06),14940.0,1주일전 (09/30),22720.0,2주일전 (09/23),26680.0,1개월전,62652.0,1년전,18244.0,일평년,13203.0,2022-10-07
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/08),,1일전 (10/07),15400.0,1주일전 (10/01),,2주일전 (09/24),,1개월전,66488.0,1년전,21204.0,일평년,16284.0,2022-10-08
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/08),,1일전 (10/07),11960.0,1주일전 (10/01),,2주일전 (09/24),,1개월전,62652.0,1년전,18244.0,일평년,13203.0,2022-10-08
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/10),,1일전 (10/09),,1주일전 (10/03),,2주일전 (09/26),28900.0,1개월전,66488.0,1년전,21204.0,일평년,16284.0,2022-10-10
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/10),,1일전 (10/09),,1주일전 (10/03),,2주일전 (09/26),25160.0,1개월전,62652.0,1년전,18244.0,일평년,13203.0,2022-10-10
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/11),14500.0,1일전 (10/10),,1주일전 (10/04),21680.0,2주일전 (09/27),28880.0,1개월전,60510.0,1년전,21825.0,일평년,15261.0,2022-10-11
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/11),11260.0,1일전 (10/10),,1주일전 (10/04),18140.0,2주일전 (09/27),25120.0,1개월전,56730.0,1년전,18865.0,일평년,12152.0,2022-10-11
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/12),15380.0,1일전 (10/11),14500.0,1주일전 (10/05),19600.0,2주일전 (09/28),28580.0,1개월전,60510.0,1년전,22016.0,일평년,15108.0,2022-10-12
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/12),11920.0,1일전 (10/11),11260.0,1주일전 (10/05),16060.0,2주일전 (09/28),24840.0,1개월전,56730.0,1년전,19056.0,일평년,12024.0,2022-10-12
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/13),15840.0,1일전 (10/12),15380.0,1주일전 (10/06),18480.0,2주일전 (09/29),27140.0,1개월전,55216.0,1년전,22472.0,일평년,14914.0,2022-10-13
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/13),12400.0,1일전 (10/12),11920.0,1주일전 (10/06),14940.0,2주일전 (09/29),23400.0,1개월전,51440.0,1년전,19512.0,일평년,11797.0,2022-10-13
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/14),16580.0,1일전 (10/13),15840.0,1주일전 (10/07),15400.0,2주일전 (09/30),26480.0,1개월전,46792.0,1년전,22872.0,일평년,14897.0,2022-10-14
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/14),13140.0,1일전 (10/13),12400.0,1주일전 (10/07),11960.0,2주일전 (09/30),22720.0,1개월전,43012.0,1년전,19912.0,일평년,11796.0,2022-10-14
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/15),,1일전 (10/14),16580.0,1주일전 (10/08),,2주일전 (10/01),,1개월전,46792.0,1년전,22872.0,일평년,14897.0,2022-10-15
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/15),,1일전 (10/14),13140.0,1주일전 (10/08),,2주일전 (10/01),,1개월전,43012.0,1년전,19912.0,일평년,11796.0,2022-10-15
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/17),16780.0,1일전 (10/16),,1주일전 (10/10),,2주일전 (10/03),,1개월전,28920.0,1년전,26180.0,일평년,15710.0,2022-10-17
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/17),13340.0,1일전 (10/16),,1주일전 (10/10),,2주일전 (10/03),,1개월전,25280.0,1년전,23220.0,일평년,12597.0,2022-10-17
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/18),20160.0,1일전 (10/17),16780.0,1주일전 (10/11),14500.0,2주일전 (10/04),21680.0,1개월전,28920.0,1년전,26804.0,일평년,15657.0,2022-10-18
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/18),16640.0,1일전 (10/17),13340.0,1주일전 (10/11),11260.0,2주일전 (10/04),18140.0,1개월전,25280.0,1년전,23844.0,일평년,12555.0,2022-10-18
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/19),19940.0,1일전 (10/18),20160.0,1주일전 (10/12),15380.0,2주일전 (10/05),19600.0,1개월전,29056.0,1년전,27880.0,일평년,15703.0,2022-10-19
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/19),16400.0,1일전 (10/18),16640.0,1주일전 (10/12),11920.0,2주일전 (10/05),16060.0,1개월전,25460.0,1년전,24920.0,일평년,12604.0,2022-10-19
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/20),18260.0,1일전 (10/19),19940.0,1주일전 (10/13),15840.0,2주일전 (10/06),18480.0,1개월전,27988.0,1년전,28408.0,일평년,15828.0,2022-10-20
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/20),14820.0,1일전 (10/19),16400.0,1주일전 (10/13),12400.0,2주일전 (10/06),14940.0,1개월전,24460.0,1년전,25448.0,일평년,12707.0,2022-10-20
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/21),17160.0,1일전 (10/20),18260.0,1주일전 (10/14),16580.0,2주일전 (10/07),15400.0,1개월전,27956.0,1년전,28876.0,일평년,15756.0,2022-10-21
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/21),13720.0,1일전 (10/20),14820.0,1주일전 (10/14),13140.0,2주일전 (10/07),11960.0,1개월전,24500.0,1년전,25876.0,일평년,12629.0,2022-10-21
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/22),,1일전 (10/21),17160.0,1주일전 (10/15),,2주일전 (10/08),,1개월전,27956.0,1년전,28876.0,일평년,15756.0,2022-10-22
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/22),,1일전 (10/21),13720.0,1주일전 (10/15),,2주일전 (10/08),,1개월전,24500.0,1년전,25876.0,일평년,12629.0,2022-10-22
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/24),15280.0,1일전 (10/23),,1주일전 (10/17),16780.0,2주일전 (10/10),,1개월전,29140.0,1년전,28255.0,일평년,14617.0,2022-10-24
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/24),11840.0,1일전 (10/23),,1주일전 (10/17),13340.0,2주일전 (10/10),,1개월전,25560.0,1년전,25195.0,일평년,11573.0,2022-10-24
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/25),15060.0,1일전 (10/24),15280.0,1주일전 (10/18),20160.0,2주일전 (10/11),14500.0,1개월전,29140.0,1년전,27144.0,일평년,14167.0,2022-10-25
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/25),11600.0,1일전 (10/24),11840.0,1주일전 (10/18),16640.0,2주일전 (10/11),11260.0,1개월전,25560.0,1년전,24104.0,일평년,11175.0,2022-10-25
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/26),15300.0,1일전 (10/25),15060.0,1주일전 (10/19),19940.0,2주일전 (10/12),15380.0,1개월전,29028.0,1년전,26468.0,일평년,13950.0,2022-10-26
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/26),11840.0,1일전 (10/25),11600.0,1주일전 (10/19),16400.0,2주일전 (10/12),11920.0,1개월전,25416.0,1년전,23428.0,일평년,11018.0,2022-10-26
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/27),16160.0,1일전 (10/26),15300.0,1주일전 (10/20),18260.0,2주일전 (10/13),15840.0,1개월전,28716.0,1년전,25096.0,일평년,13971.0,2022-10-27
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/27),12720.0,1일전 (10/26),11840.0,1주일전 (10/20),14820.0,2주일전 (10/13),12400.0,1개월전,25040.0,1년전,22056.0,일평년,11082.0,2022-10-27
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/28),15220.0,1일전 (10/27),16160.0,1주일전 (10/21),17160.0,2주일전 (10/14),16580.0,1개월전,27996.0,1년전,24248.0,일평년,13866.0,2022-10-28
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/28),11820.0,1일전 (10/27),12720.0,1주일전 (10/21),13720.0,2주일전 (10/14),13140.0,1개월전,24248.0,1년전,21248.0,일평년,11002.0,2022-10-28
4,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/29),,1일전 (10/28),15220.0,1주일전 (10/22),,2주일전 (10/15),,1개월전,27996.0,1년전,24248.0,일평년,13866.0,2022-10-29
5,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/29),,1일전 (10/28),11820.0,1주일전 (10/22),,2주일전 (10/15),,1개월전,24248.0,1년전,21248.0,일평년,11002.0,2022-10-29
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (10/31),15000.0,1일전 (10/30),,1주일전 (10/24),15280.0,2주일전 (10/17),16780.0,1개월전,24696.0,1년전,22985.0,일평년,12789.0,2022-10-31
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (10/31),11720.0,1일전 (10/30),,1주일전 (10/24),11840.0,2주일전 (10/17),13340.0,1개월전,21032.0,1년전,20025.0,일평년,9990.0,2022-10-31
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (11/01),15100.0,1일전 (10/31),15000.0,1주일전 (10/25),15060.0,2주일전 (10/18),20160.0,1개월전,23725.0,1년전,22512.0,일평년,12632.0,2022-11-01
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (11/01),11820.0,1일전 (10/31),11720.0,1주일전 (10/25),11600.0,2주일전 (10/18),16640.0,1개월전,20080.0,1년전,19512.0,일평년,9855.0,2022-11-01
6,시금치,213,시금치(4kg),00,상품,04,4kg,당일 (11/02),13800.0,1일전 (11/01),15100.0,1주일전 (10/26),15300.0,2주일전 (10/19),19940.0,1개월전,23725.0,1년전,21572.0,일평년,12376.0,2022-11-02
7,시금치,213,시금치(4kg),00,중품,05,4kg,당일 (11/02),10400.0,1일전 (11/01),11820.0,1주일전 (10/26),11840.0,2주일전 (10/19),16400.0,1개월전,20080.0,1년전,18532.0,일평년,9613.0,2022-11-02
